,label,Oracle,Avg Ens,best_ad_train,average_ad_train,worst_ad_train,best_ad_test,average_ad_test,worst_ad_test,sit_stem_original_512_score,sit_stem_original_512_class,sit_stem_original_512_inf,rocket_128_score,rocket_128_class,rocket_128_inf,resnet_default_1024_score,resnet_default_1024_class,resnet_default_1024_inf,convnet_default_128_score,convnet_default_128_class,convnet_default_128_inf,knn_1024_score,knn_1024_class,knn_1024_inf
YAHOO/Yahoo_A1real_7_data.out,POLY,0.3535836242739568,0.3494941809215218,0.0368786718979552,0.16559824550684865,0.1894484711064344,0.2446323375960738,0.16559824550684865,0.154678288972628,0.2715947840928502,LOF,0.0101519089657813,0.154678288972628,OCSVM,0.1101894499734044,0.1058910177609255,HBOS,0.0032684990437701,0.3190848151708705,IFOREST,0.0016371770761907,0.1058910177609255,HBOS,0.1127778738737106
YAHOO/Yahoo_A1real_8_data.out,IFOREST1,0.8991113390941613,0.8264705240422581,0.0140069838694269,0.2865081247826793,0.4576607401914607,0.3182312426785947,0.2865081247826793,0.139371516862256,0.2428350325022003,HBOS,0.0101519940653815,0.139371516862256,OCSVM,0.1121277743950486,0.4814924880084686,IFOREST,0.0029304539784789,0.4814924880084686,IFOREST,0.0016477650497108,0.4181395232359119,PCA,0.1122565530240535
YAHOO/Yahoo_A1real_9_data.out,IFOREST1,0.8574854816029248,0.5186934833825279,0.4105078828193878,0.2910999166963882,0.1233891750101551,0.4843274811338425,0.2910999166963882,0.1427953214064336,0.2424073088700582,HBOS,0.0101364878937602,0.2218524769521342,PCA,0.10864900611341,0.4105078828193878,NORMA,0.0032235010294243,0.4105078828193878,NORMA,0.001638218993321,0.2995473577341469,IFOREST,0.1123844673857092
YAHOO/Yahoo_A2synthetic_100_data.out,IFOREST1,0.5686374017589749,0.8118341097912738,0.3318448922641596,0.16001402403791057,0.5686374017589749,0.0149996189309342,0.16001402403791057,0.0461540006790967,0.3465542051851893,POLY,0.0101720979437232,0.0461540006790967,OCSVM,0.1100912699475884,0.0037797607671321,IFOREST,0.0034522420028224,0.3465542051851893,POLY,0.0016341870650649,0.0154065200051747,MP,0.1200613556429743
YAHOO/Yahoo_A2synthetic_10_data.out,CNN,0.5496573824176606,0.3203708757801398,0.0286955763242807,0.07304123624477611,0.0084498918745713,0.5496573824176606,0.07304123624477611,0.0040259811361893,0.0084498918745713,LSTM,0.0101531960535794,0.0040259811361893,OCSVM,0.1087774913758039,0.0084498918745713,LSTM,0.00316407403443,0.0084498918745713,LSTM,0.0016500130295753,0.0325336667514017,LOF,0.1151527324691414
YAHOO/Yahoo_A2synthetic_11_data.out,CNN,0.7467792152369245,0.7757904754049764,0.2333490299158999,0.2293907750972465,0.7467792152369245,0.7074863093364933,0.2293907750972465,0.0104221316864338,0.0626413416712653,LOF,0.010122779989615,0.0104221316864338,OCSVM,0.1103915246203541,0.7467792152369245,LSTM,0.002956784912385,0.7467792152369245,LSTM,0.0016430580290034,0.0104221316864338,OCSVM,0.1162075027823448
YAHOO/Yahoo_A2synthetic_12_data.out,CNN,0.5197449584703917,0.004880066805506,0.0036495670327469,0.051681221110623475,0.0024054392291455,0.5197449584703917,0.051681221110623475,0.0010804749096292,0.0018475933103281,POLY,0.0101794470101594,0.0010804749096292,OCSVM,0.1104546878486871,0.0617034021364192,LOF,0.002891983021982,0.0617034021364192,LOF,0.001643858035095,0.0617034021364192,LOF,0.116111671552062
YAHOO/Yahoo_A2synthetic_13_data.out,CNN,0.709910684356458,0.8256302424101024,0.709910684356458,0.24240090940325346,0.552881358934756,0.5257055285724398,0.24240090940325346,0.0083030885600545,0.552881358934756,LSTM,0.010137652978301,0.0083030885600545,OCSVM,0.1201295834034681,0.552881358934756,LSTM,0.0029105390422046,0.552881358934756,LSTM,0.0016346500487998,0.709910684356458,NORMA,0.1158424532040953
YAHOO/Yahoo_A2synthetic_14_data.out,CNN,0.6938943854449934,0.4871899730761857,0.0062318431893684,0.27622730282586233,0.6926459785493431,0.6938943854449934,0.27622730282586233,0.5881074132730678,0.3239567365659658,AE,0.010173904011026,0.5881074132730678,OCSVM,0.1080665718764066,0.3023279099582377,POLY,0.0034502149792388,0.3023279099582377,POLY,0.0016461859922856,0.0083372096969176,PCA,0.1116750398650765
YAHOO/Yahoo_A2synthetic_15_data.out,POLY,0.0517326126891877,0.0335881347759878,0.0016230775021797,0.009218343388285631,0.0020600854420495,0.0085967060745284,0.009218343388285631,0.0017153131170809,0.0517326126891877,POLY,0.0101387789472937,0.0010342521450975,PCA,0.1115552522242069,0.0010342521450975,PCA,0.0031441510654985,0.0517326126891877,POLY,0.0016357190907001,0.0208556638894667,LOF,0.1162436753511428
YAHOO/Yahoo_A2synthetic_16_data.out,CNN,0.5818124545574141,0.1525453996689935,0.3168031798612645,0.13420188109474498,0.0356486993387809,0.5818124545574141,0.13420188109474498,0.0126106176398537,0.004340041397918,LOF,0.010176314972341,0.0126106176398537,OCSVM,0.1097342437133193,0.3465542051851893,POLY,0.003118660999462,0.3465542051851893,POLY,0.0016472700517624,0.0031703965252888,IFOREST,0.1129495929926633
YAHOO/Yahoo_A2synthetic_17_data.out,CNN,0.6748775333638202,0.4329416982641554,0.2456082465842045,0.1552205861764719,0.1956752623093779,0.6748775333638202,0.1552205861764719,0.0084550767462972,0.1229304391928483,POLY,0.0101485749473795,0.0833166795266797,PCA,0.1074247388169169,0.0833166795266797,PCA,0.0030728130368515,0.1229304391928483,POLY,0.0016341059235855,0.0665122925621578,LOF,0.116022084839642
YAHOO/Yahoo_A2synthetic_18_data.out,CNN,0.7739759032376159,0.3505187230663478,0.7739759032376159,0.16282395534282476,0.5192310149473457,0.5258760545501365,0.16282395534282476,0.0013096875657835,0.0019820924401987,PCA,0.010133026051335,0.0013096875657835,OCSVM,0.108929825015366,0.0036951866206562,POLY,0.0029846869874745,0.0036951866206562,POLY,0.0016398589359596,0.0664942087578468,MP,0.1154503338038921
YAHOO/Yahoo_A2synthetic_19_data.out,CNN,0.5811805588419829,0.4198388613783715,0.325452556216037,0.18158990941592854,0.5811805588419829,0.526974241299574,0.18158990941592854,0.0029997134043318,0.0066310442208195,POLY,0.0101538130547851,0.0029997134043318,OCSVM,0.1111376024782657,0.0132052011424812,PCA,0.0028501679189503,0.0066310442208195,POLY,0.0016440929612144,0.3254525562160369,NORMA,0.114470699802041
YAHOO/Yahoo_A2synthetic_1_data.out,CNN,0.3465542051851892,0.0982714325770728,0.024186949317776,0.07335312923015518,0.0078024743890977,0.2844365662663289,0.07335312923015518,0.0050037244289959,0.0078024743890977,LSTM,0.0101526218932122,0.0050037244289959,OCSVM,0.1087229466065764,0.0078024743890977,LSTM,0.0029425539541989,0.0078024743890977,LSTM,0.0016433619894087,0.0192877037833451,LOF,0.117747195996344
YAHOO/Yahoo_A2synthetic_20_data.out,CNN,0.656877567615783,0.7880725429394912,0.3218983550169929,0.15251120792023787,0.1227758881167197,0.656877567615783,0.15251120792023787,0.0138698813251947,0.01216294163437,PCA,0.0101431380026042,0.0138698813251947,OCSVM,0.1091039162129163,0.0138698813251947,OCSVM,0.0029407200636342,0.0325159374411656,POLY,0.0016398869920521,0.0228718493368,AE,0.1154558220878243
YAHOO/Yahoo_A2synthetic_21_data.out,IFOREST1,0.6034652253783754,0.3579740694346671,0.0021373514172795,0.36060547428839357,0.2626272325667683,0.0152498559323735,0.36060547428839357,0.50145725669547,0.6034652253783754,POLY,0.0101391950156539,0.50145725669547,OCSVM,0.1095336731523275,0.5309296244273455,LOF,0.0029604010051116,0.6034652253783754,POLY,0.0016460029873996,0.0021373514172795,NORMA,0.1110329171642661
YAHOO/Yahoo_A2synthetic_22_data.out,POLY,0.1104992967462394,0.0129346597397221,0.0201067219686193,0.016972076578537342,0.0046957115896003,0.0081972200179991,0.016972076578537342,0.004837501115035,0.0041493092065415,IFOREST,0.0101414620876312,0.0038504422993822,PCA,0.1077507585287094,0.1104992967462394,POLY,0.003063402022235,0.1104992967462394,POLY,0.001631545019336,0.1104992967462394,POLY,0.1124143237248063
YAHOO/Yahoo_A2synthetic_23_data.out,IFOREST1,0.6979998857770003,0.7072781201711779,0.1833893439085498,0.20392696483506792,0.6979998857770003,0.022432098410688,0.20392696483506792,0.0586224526051234,0.012436921438258,PCA,0.0101550170220434,0.0586224526051234,OCSVM,0.1092021968215704,0.316163624717666,POLY,0.0031872290419414,0.316163624717666,POLY,0.0016480759950354,0.1833893439085498,NORMA,0.113857002928853
YAHOO/Yahoo_A2synthetic_24_data.out,CNN,0.5187805461431729,0.0039739893666342,0.0018174619915193,0.051734994756695844,0.0055219640164177,0.5187805461431729,0.051734994756695844,0.0010165778198104,0.0021059446786464,IFOREST,0.0101649590069428,0.0018303211382099,PCA,0.1091584013774991,0.0018174619915193,NORMA,0.002987774903886,0.0033375879154314,POLY,0.0016267020255327,0.0043061595875732,LOF,0.1161470040678978
YAHOO/Yahoo_A2synthetic_25_data.out,CNN,0.6421799550694811,0.7013977175352069,0.3805627552540971,0.199413857787197,0.5494708353892668,0.5504187952291301,0.199413857787197,0.0071156303129034,0.0055569425592023,PCA,0.0101505670463666,0.0071156303129034,OCSVM,0.115595961920917,0.1104992967462394,POLY,0.0029955590143799,0.1104992967462394,POLY,0.0016512389993295,0.3805627552540971,NORMA,0.112745638936758
YAHOO/Yahoo_A2synthetic_26_data.out,CNN,0.27194625235645,0.233152842833353,0.1569950633099522,0.08956647410078934,0.2117535746880782,0.27194625235645,0.08956647410078934,0.0080929393070928,0.020990318617212,POLY,0.0101245390251278,0.0080929393070928,OCSVM,0.1198062542825937,0.0168644374354463,PCA,0.003143762005493,0.020990318617212,POLY,0.0016452209092676,0.0168644374354463,PCA,0.1119747431948781
YAHOO/Yahoo_A2synthetic_27_data.out,CNN,0.936530676738471,0.8012944806726355,0.936530676738471,0.2907241639550762,0.5202598342602751,0.5207748712349264,0.2907241639550762,0.0384567763653902,0.0517326126891877,POLY,0.0101530909305438,0.0024402175796786,PCA,0.1083855237811803,0.0024402175796786,PCA,0.0029170819325372,0.0517326126891877,POLY,0.0016478080069646,0.1223111127149182,LOF,0.1121755614876747
YAHOO/Yahoo_A2synthetic_28_data.out,IFOREST1,0.8533610820069758,0.2628907352175565,0.0034123199292658,0.2531155263012675,0.5503481609707129,0.5514520667606868,0.2531155263012675,0.8533610820069758,0.0036756859907975,LOF,0.0101473749382421,0.8533610820069758,OCSVM,0.1137143224477768,0.0036756859907975,LOF,0.003041582996957,0.3465542051851893,POLY,0.0016440409235656,0.0125159478842045,MP,0.1165583115071058
YAHOO/Yahoo_A2synthetic_29_data.out,IFOREST1,0.4556016795679245,0.6977847587584262,0.0497189021032483,0.09904223615992523,0.0552633354410416,0.1349788950147241,0.09904223615992523,0.0093765013531861,0.0890076344143332,LOF,0.0101354139624163,0.0080185462834803,PCA,0.110299571417272,0.3031129150447825,POLY,0.0029105209978297,0.3031129150447825,POLY,0.0016301500145345,0.0059942444915469,AE,0.1166461016982793
YAHOO/Yahoo_A2synthetic_2_data.out,IFOREST1,0.316163624717666,0.2804124773168751,0.2010093272192911,0.08582199693936808,0.0142851366781744,0.0153614965862672,0.08582199693936808,0.0087036475150704,0.0142851366781744,LSTM,0.0101617350010201,0.0087036475150704,OCSVM,0.1097340825945139,0.0142851366781744,LSTM,0.0029020719230175,0.0142851366781744,LSTM,0.0016439158935099,0.0818836732712767,LOF,0.1112552927806973
YAHOO/Yahoo_A2synthetic_30_data.out,CNN,0.6034652253783754,0.3551326682041574,0.0022775345570898,0.18532998792618782,0.519873104868472,0.5222307358875232,0.18532998792618782,0.0284211134212386,0.0021874254836865,HBOS,0.010152357048355,0.0284211134212386,OCSVM,0.1168825728818774,0.6034652253783754,POLY,0.0030295299366116,0.6034652253783754,POLY,0.0016342819435521,0.0017978318918918,PCA,0.115707928314805
YAHOO/Yahoo_A2synthetic_31_data.out,CNN,0.5643650097402103,0.7009689765731894,0.037749434091399,0.1361458056072593,0.112228315161005,0.5515167439879537,0.1361458056072593,0.0056293931880042,0.037749434091399,NORMA,0.0101437990088015,0.0054701533095361,PCA,0.109322490170598,0.0054701533095361,PCA,0.0032108299201354,0.2809631180811001,POLY,0.0016346069751307,0.0270405430015392,LOF,0.1132851345464587
YAHOO/Yahoo_A2synthetic_32_data.out,CNN,0.6860014353132196,0.5673996813988417,0.2631487775974678,0.19318911264149471,0.6781747194115019,0.6860014353132196,0.19318911264149471,0.0109110107613553,0.00923096915697,PCA,0.0101528540253639,0.00923096915697,PCA,0.1204128544777631,0.1580267648918502,POLY,0.0029681510059162,0.1580267648918502,POLY,0.0016512329457327,0.2631487775974678,NORMA,0.1116216406226158
YAHOO/Yahoo_A2synthetic_33_data.out,CNN,0.518709107381827,0.03245680535649,0.0083263922933626,0.09528459566612328,0.518709107381827,0.5185496534536594,0.09528459566612328,0.001154175907928,0.0022492440299646,POLY,0.0101637610932812,0.0016473160384986,PCA,0.1221670657396316,0.0083263922933626,NORMA,0.0029883189126849,0.0022492440299646,POLY,0.0016383599722757,0.0083263922933626,NORMA,0.1196420872583985
YAHOO/Yahoo_A2synthetic_34_data.out,CNN,0.5623025629107691,0.4451985778835068,0.3212290338345042,0.16022072554312253,0.2575935534428601,0.5494482207840696,0.16022072554312253,0.0083592464614433,0.0054053531184488,PCA,0.010139649035409,0.0054053531184488,PCA,0.107743046246469,0.0054053531184488,PCA,0.0028538400074467,0.0291498635134638,POLY,0.0016349310753867,0.1281758054451401,MP,0.1123171476647257
YAHOO/Yahoo_A2synthetic_35_data.out,HBOS,0.7333557819290223,0.5283347681388815,0.0114225168366514,0.46727843312896894,0.7333557819290223,0.0298258656253612,0.46727843312896894,0.5064844461427481,0.6209846241197945,LOF,0.0101544340141117,0.5064844461427481,OCSVM,0.110109775327146,0.6703739381280709,IFOREST,0.0029288830701261,0.480041067278095,POLY,0.0016337949782609,0.0114225168366514,NORMA,0.1155020324513316
YAHOO/Yahoo_A2synthetic_36_data.out,POLY,0.0172442042297292,0.0021194021648289,0.0038708437728618,0.0038646830747691833,0.0017171463086333,0.0093476499576457,0.0038646830747691833,0.00172298156685,0.0031095198907052,LOF,0.010171425063163,0.0009884365740256,PCA,0.1159124001860618,0.001071405967267,IFOREST,0.0031796579714864,0.001071405967267,IFOREST,0.0016497200122103,0.0172442042297292,POLY,0.1148108644410967
YAHOO/Yahoo_A2synthetic_37_data.out,CNN,0.6421757951703367,0.7721768551758883,0.331193032740881,0.2267806038132305,0.5605255748120128,0.5940338360518658,0.2267806038132305,0.0772428079795899,0.3465542051851893,POLY,0.0101428619818761,0.0772428079795899,OCSVM,0.1108952220529317,0.3465542051851893,POLY,0.0031889940146356,0.3465542051851893,POLY,0.0016383809270337,0.331193032740881,NORMA,0.1159324338659644
YAHOO/Yahoo_A2synthetic_38_data.out,IFOREST1,0.2335458198340037,0.1888844365471495,0.0322039680958529,0.0546907904311096,0.0336233504951971,0.2335458198340037,0.0546907904311096,0.0150433891563967,0.0322039680958529,NORMA,0.0101377139799296,0.009386634108837,PCA,0.1095889760181307,0.0084672051271483,IFOREST,0.0030280130449682,0.0772128888649143,POLY,0.0016415730351582,0.0322039680958529,NORMA,0.1122151231393218
YAHOO/Yahoo_A2synthetic_39_data.out,CNN,0.844210334846706,0.6627641559400251,0.844210334846706,0.2644105731007253,0.5187272454337691,0.5197484402206355,0.2644105731007253,0.0035958143886095,0.0517326126891877,POLY,0.0101652150042355,0.0022226686440037,PCA,0.108397165313363,0.0517326126891877,POLY,0.0031720029655843,0.0517326126891877,POLY,0.0016477659810334,0.0253633982432455,LOF,0.1157861491665244
YAHOO/Yahoo_A2synthetic_3_data.out,CNN,0.8953715312882001,0.3802749175118395,0.8953715312882001,0.13232210179984308,0.0055995030428738,0.5185725737883361,0.13232210179984308,0.0013146981928707,0.0130968639719462,MP,0.0101577610475942,0.0013146981928707,OCSVM,0.1066144071519374,0.0055995030428738,LSTM,0.0030331530142575,0.0055995030428738,LSTM,0.0016437349840998,0.0517326126891877,LOF,0.1122792959213256
YAHOO/Yahoo_A2synthetic_40_data.out,CNN,0.5548550453166953,0.0129529325440829,0.1680695565562031,0.12655307845224814,0.5548550453166953,0.550616411196237,0.12655307845224814,0.0030634759251498,0.0065544029180642,POLY,0.0101609390694648,0.0041111633178826,PCA,0.1074446402490139,0.0065544029180642,POLY,0.0029401239007711,0.0065544029180642,POLY,0.0016465639928355,0.003732885879205,AE,0.1147624189034104
YAHOO/Yahoo_A2synthetic_41_data.out,LSTM,0.6981931037084053,0.7983841298969594,0.2922994749388514,0.27956115445778124,0.6981931037084053,0.6433497188616101,0.27956115445778124,0.1266591861111986,0.0274886659458991,PCA,0.01012291200459,0.0274886659458991,PCA,0.1098099024966359,0.3092555946163332,POLY,0.0027777480427175,0.3092555946163332,POLY,0.0016282749129459,0.2922994749388514,NORMA,0.1217441512271761
YAHOO/Yahoo_A2synthetic_42_data.out,HBOS,0.6034652253783754,0.3506470274213696,0.0020896551505592,0.2915191809785047,0.2626165018815131,0.006452303142677,0.2915191809785047,0.50145725669547,0.534432686769648,LOF,0.0101447328925132,0.50145725669547,OCSVM,0.1081742355599999,0.0449303659622657,IFOREST,0.0029179180273786,0.6034652253783754,POLY,0.0016352840466424,0.0020896551505592,NORMA,0.1118686972185969
YAHOO/Yahoo_A2synthetic_43_data.out,CNN,0.5653455675204264,0.4046492253397948,0.0212711429789969,0.19290617529608298,0.5510115840214698,0.5503846357456937,0.19290617529608298,0.0057492785868725,0.2544019271387499,LOF,0.0101588399847969,0.0041693413078015,PCA,0.1102453777566552,0.0043164391865664,IFOREST,0.0029260669834911,0.0043164391865664,IFOREST,0.0016529930289834,0.0212711429789969,NORMA,0.1124675869941711
YAHOO/Yahoo_A2synthetic_44_data.out,IFOREST1,0.7075307128349319,0.6556172623086195,0.2273813636737481,0.19759255153136715,0.0818228973289947,0.7075307128349319,0.19759255153136715,0.0731976647218954,0.448010529836173,POLY,0.0101430010981857,0.0731976647218954,OCSVM,0.1079766526818275,0.0087985200053844,PCA,0.0030531759839504,0.448010529836173,POLY,0.001639075926505,0.2273813636737481,NORMA,0.1115002697333693
YAHOO/Yahoo_A2synthetic_45_data.out,CNN,0.518658329364872,0.4007874170281196,0.0194986093179557,0.056660653364547675,0.0139133116957085,0.518658329364872,0.056660653364547675,0.0009697870609406,0.0194986093179557,NORMA,0.0101820280542597,0.0015564497035437,PCA,0.1100948071107268,0.0015449786561586,IFOREST,0.0029211449436843,0.0172442042297292,POLY,0.0016370299272239,0.0194986093179557,NORMA,0.1137623591348528
YAHOO/Yahoo_A2synthetic_46_data.out,CNN,0.5496897312625829,0.4327964443065833,0.3104762868701978,0.18048818811141654,0.5489678545986653,0.5496897312625829,0.18048818811141654,0.0060921157682552,0.0048474146289344,PCA,0.010148835950531,0.0048474146289344,PCA,0.1076376382261514,0.1104992967462394,POLY,0.0029555360088124,0.1104992967462394,POLY,0.0016466720262542,0.5489678545986653,LSTM,0.1162496199831366
YAHOO/Yahoo_A2synthetic_47_data.out,CNN,0.7143593088476456,0.7962614227984182,0.2343195688286594,0.23907093774831126,0.6620684515877909,0.6953823744375095,0.23907093774831126,0.0162943770577657,0.0233407124992096,PCA,0.0101519370218738,0.0233407124992096,PCA,0.1098776832222938,0.1608129602769117,POLY,0.0027702659135684,0.1608129602769117,POLY,0.0016325550386682,0.2343195688286595,NORMA,0.1116453567519784
YAHOO/Yahoo_A2synthetic_48_data.out,IFOREST1,0.8568404632140735,0.3933289595144842,0.8568404632140735,0.19355996794542352,0.5200582972107319,0.0146479289089454,0.19355996794542352,0.0460853953069664,0.0258663063445938,POLY,0.0101556290173903,0.001989715872661,PCA,0.1176063334569335,0.001989715872661,PCA,0.0031134180026128,0.0258663063445938,POLY,0.0016301530413329,0.8568404632140735,NORMA,0.111550498753786
YAHOO/Yahoo_A2synthetic_49_data.out,HBOS,0.6462379066813108,0.4273647761293396,0.2118205352114704,0.4220456684304869,0.4815516978045805,0.0724336573915641,0.4220456684304869,0.5036187387430527,0.4683762470555951,LOF,0.0101537690497934,0.5036187387430527,OCSVM,0.1069555189460516,0.4683762470555951,LOF,0.0029000620124861,0.3465542051851893,POLY,0.0016334949759766,0.4683762470555951,LOF,0.1118887979537248
YAHOO/Yahoo_A2synthetic_4_data.out,LSTM,0.5517228205490836,0.0200323061603625,0.4077494657259625,0.09046438584543,0.5517228205490836,0.0061833188661312,0.09046438584543,0.0053116743043474,0.5517228205490836,LSTM,0.0101398749975487,0.0053116743043474,OCSVM,0.1097047356888651,0.5517228205490836,LSTM,0.0027155459392815,0.5517228205490836,LSTM,0.0016451349947601,0.0078731469532841,POLY,0.1133455382660031
YAHOO/Yahoo_A2synthetic_50_data.out,CNN,0.6524250277806464,0.0468454760998008,0.0463904033341831,0.0952294014935433,0.019983252645622,0.6524250277806464,0.0952294014935433,0.0096648229892909,0.0154552417372011,LOF,0.0101608589757233,0.0063508838098381,PCA,0.1060666590929031,0.0074082135667792,IFOREST,0.0029393549775704,0.0074082135667792,IFOREST,0.0016404879279434,0.0084207180460136,HBOS,0.1126398285850882
YAHOO/Yahoo_A2synthetic_51_data.out,CNN,0.6034652253783754,0.7574074656206002,0.0034585219748688,0.23025082188993462,0.5213741655602931,0.525093699280728,0.23025082188993462,0.026855585614306,0.6034652253783754,POLY,0.0101442809682339,0.0018610622165361,PCA,0.1095931120216846,0.6034652253783754,POLY,0.0032045420957729,0.6034652253783754,POLY,0.0016346370102837,0.5226157134633082,LOF,0.1155995177105069
YAHOO/Yahoo_A2synthetic_52_data.out,LSTM,0.2809631180811001,0.2078387585445307,0.0239977655738519,0.08260007319498723,0.2254573399201014,0.192293921764864,0.08260007319498723,0.0057761286246121,0.0239977655738519,NORMA,0.0101467679487541,0.0043811227567922,PCA,0.108541551977396,0.0039786061220465,IFOREST,0.0029117170488461,0.2809631180811001,POLY,0.0016393290134146,0.0239977655738519,NORMA,0.1163662513718009
YAHOO/Yahoo_A2synthetic_53_data.out,CNN,0.6877174965947505,0.7333479969178344,0.5828766913148328,0.2719058937928461,0.6877174965947505,0.6850754640085279,0.2719058937928461,0.0192629322162618,0.6641872704864492,IFOREST1,0.0101578730391338,0.015316760409567,PCA,0.1141355475410819,0.316163624717666,POLY,0.0029369369149208,0.316163624717666,POLY,0.0016326450277119,0.0857770625944323,LOF,0.1117563880980014
YAHOO/Yahoo_A2synthetic_54_data.out,CNN,0.5198100539427654,0.0034939946516484,0.003414693906877,0.049824865192953705,0.0150834954988593,0.5198100539427654,0.049824865192953705,0.0011255643064939,0.0032879413496879,IFOREST1,0.0101545510115101,0.0013517619599464,PCA,0.1169747710227966,0.0016626651242912,IFOREST,0.0029529390158131,0.0021555255287161,POLY,0.0016500320052728,0.0010683034920246,AE,0.1122363628819584
YAHOO/Yahoo_A2synthetic_55_data.out,CNN,0.5911087788752801,0.7020712496931589,0.3176549484908557,0.22542135276562444,0.5911087788752801,0.5490405291040413,0.22542135276562444,0.0797994308988682,0.0074715053640039,PCA,0.010129929985851,0.0074715053640039,PCA,0.1169133996590972,0.005297228536657,IFOREST,0.0031548949191346,0.2809631180811001,POLY,0.0016468580579385,0.3176549484908557,NORMA,0.113122901879251
YAHOO/Yahoo_A2synthetic_56_data.out,IFOREST1,0.6874705246123126,0.2984212220776326,0.0058104386323133,0.2383060549061128,0.6874705246123126,0.5219907800566618,0.2383060549061128,0.613111095692567,0.0096052654160001,LOF,0.0101270800223574,0.613111095692567,OCSVM,0.1109909582883119,0.0096052654160001,LOF,0.0030093230307102,0.3031129150447825,POLY,0.0016340500442311,0.3031129150447825,POLY,0.1149049503728747
YAHOO/Yahoo_A2synthetic_57_data.out,CNN,0.6034652253783754,0.0319300317339288,0.0050496654265524,0.1397867262766073,0.0072476200134377,0.519400368713966,0.1397867262766073,0.0016757464552985,0.6034652253783754,POLY,0.0101708769798278,0.0012408245077807,PCA,0.1028204029425978,0.0014428669276037,IFOREST,0.0029013759922236,0.0014428669276037,IFOREST,0.0016431909753009,0.0016757464552985,OCSVM,0.1139317415654659
YAHOO/Yahoo_A2synthetic_58_data.out,IFOREST1,0.5593862032238344,0.5423864920403008,0.3061460532472785,0.1676200242043421,0.5593862032238344,0.0665006273683569,0.1676200242043421,0.1146124054693755,0.3465542051851893,POLY,0.0101527449442073,0.004555681339822,PCA,0.1074873898178339,0.004555681339822,PCA,0.0029835279565304,0.3465542051851893,POLY,0.0016374780097976,0.004555681339822,PCA,0.1168974628672003
YAHOO/Yahoo_A2synthetic_59_data.out,CNN,0.7131437296584583,0.7847724866735047,0.1358777231456129,0.22308732306553114,0.5836017890447199,0.6955716083859443,0.22308732306553114,0.0473752976222657,0.0108080837459766,IFOREST,0.0101404710439965,0.0123680496776274,PCA,0.1118279984220862,0.0108080837459766,IFOREST,0.003187785972841,0.3031129150447825,POLY,0.0016339379362761,0.1085637049457777,LOF,0.1181841986253857
YAHOO/Yahoo_A2synthetic_5_data.out,CNN,0.6690527151864776,0.4462552872165606,0.2258426648902302,0.22292959453647168,0.6029333133332617,0.6690527151864776,0.22292959453647168,0.0089919442668563,0.2749047092770281,LOF,0.0101272939937189,0.0089919442668563,OCSVM,0.1105449311435222,0.6029333133332617,LSTM,0.0031416210113093,0.6029333133332617,LSTM,0.0016492509748786,0.2749047092770281,LOF,0.1128630554303526
YAHOO/Yahoo_A2synthetic_60_data.out,CNN,0.9117925565813668,0.3590898495149131,0.9117925565813668,0.215788659084351,0.5192338770339866,0.5184904484438841,0.215788659084351,0.0026026273896537,0.0014908533916192,HBOS,0.0101439219433814,0.0026026273896537,OCSVM,0.1077156001701951,0.5192338770339866,LSTM,0.0029590959893539,0.0015038550200345,LOF,0.0016459909966215,0.0517326126891877,POLY,0.1119238659739494
YAHOO/Yahoo_A2synthetic_61_data.out,CNN,0.5766724511022652,0.3991135647266788,0.3794684556870554,0.1760907583010165,0.4475490141333571,0.5766724511022652,0.1760907583010165,0.0030063955154881,0.0405377021700895,MP,0.0101549610262736,0.0030063955154881,OCSVM,0.1141747729852795,0.4475490141333571,LSTM,0.0032457170309498,0.0338785048465945,LOF,0.001647614990361,0.3794684556870554,NORMA,0.1124821854755282
YAHOO/Yahoo_A2synthetic_62_data.out,LSTM,0.6952466581472014,0.7838593533066138,0.2976767845720819,0.2583275623233034,0.6952466581472014,0.6516594357164852,0.2583275623233034,0.0222300654217295,0.0110674483392096,IFOREST,0.0101525299251079,0.0222300654217295,OCSVM,0.1063356976956129,0.6952466581472014,LSTM,0.0032401160569861,0.0864003518013694,MP,0.0016395739512518,0.0101821177861786,PCA,0.1190883386880159
YAHOO/Yahoo_A2synthetic_63_data.out,HBOS,0.7595809739730611,0.5539491490728832,0.682921554740733,0.39765550114529385,0.1013987186807161,0.0098179220820076,0.39765550114529385,0.50145725669547,0.5196465022765602,HBOS,0.0101362559944391,0.50145725669547,OCSVM,0.0438853884115815,0.5196465022765602,HBOS,0.003179310937412,0.5196465022765602,HBOS,0.0016393109690397,0.7595809739730611,LOF,0.1120475446805358
YAHOO/Yahoo_A2synthetic_64_data.out,POLY,0.1104992967462394,0.013530550268142,0.0226948314591028,0.018521411551398626,0.0042923023970574,0.0045581829844693,0.018521411551398626,0.004854516388225,0.0042923023970574,LSTM,0.0101618729531764,0.004854516388225,OCSVM,0.1093952404335141,0.0042923023970574,LSTM,0.00303217000328,0.0042923023970574,LSTM,0.0016401170287281,0.016813154443422,LOF,0.1121039437130093
