,label,Oracle,Avg Ens,best_ad_train,average_ad_train,worst_ad_train,best_ad_test,average_ad_test,worst_ad_test,sit_stem_original_512_score,sit_stem_original_512_class,sit_stem_original_512_inf,rocket_128_score,rocket_128_class,rocket_128_inf,resnet_default_1024_score,resnet_default_1024_class,resnet_default_1024_inf,convnet_default_128_score,convnet_default_128_class,convnet_default_128_inf,knn_1024_score,knn_1024_class,knn_1024_inf
OPPORTUNITY/S1-ADL3.test.csv@125.out,NORMA,0.2548516089298521,0.1287881351753324,0.2548516089298521,0.0895225787540072,0.0334284750783506,0.2548516089298521,0.0895225787540072,0.0223257575956,0.0223257575956,POLY,0.0155912030022591,0.1028115416751108,LOF,0.1194212203845381,0.0209480024492388,HBOS,0.0074109489796683,0.0223257575956,POLY,0.0115330589469522,0.2548516089298521,NORMA,0.1085538417100906
OPPORTUNITY/S1-ADL3.test.csv@126.out,NORMA,0.3785344267728597,0.0442665403840395,0.3785344267728597,0.07638531810140398,0.0354475869523866,0.3785344267728597,0.07638531810140398,0.0218897589870329,0.0251015704492732,IFOREST,0.0155502919806167,0.0561445858270745,LOF,0.1360064540058374,0.0218897589870329,POLY,0.0074854210251942,0.0561445858270745,LOF,0.0114758880808949,0.3785344267728597,NORMA,0.111009239219129
OPPORTUNITY/S1-ADL3.test.csv@127.out,NORMA,0.2841217746762153,0.040894445075658,0.2841217746762153,0.06930944746930005,0.0302303573217018,0.2841217746762153,0.06930944746930005,0.0217134939773947,0.0278846149264947,LOF,0.0155925679719075,0.0278846149264947,LOF,0.1314700655639171,0.0278846149264947,LOF,0.0074555209139361,0.2841217746762153,NORMA,0.0114510220009833,0.2841217746762153,NORMA,0.1416256297379732
OPPORTUNITY/S1-ADL3.test.csv@128.out,NORMA,0.1581248615689733,0.0338652119462534,0.1581248615689733,0.05385811420096656,0.0331962163417646,0.1581248615689733,0.05385811420096656,0.0230427465590204,0.0350989899342078,LOF,0.0155835370533168,0.0350989899342078,LOF,0.1423108708113432,0.0350989899342078,LOF,0.0074410219676792,0.0350989899342078,LOF,0.0114782699383795,0.1581248615689733,NORMA,0.1088939011096954
OPPORTUNITY/S1-ADL3.test.csv@129.out,NORMA,0.1604364997242099,0.0325192788368545,0.1604364997242099,0.05327393356615178,0.030626209556008,0.1604364997242099,0.05327393356615178,0.0227349581804437,0.0227349581804437,POLY,0.0155626880005002,0.0386840793806949,LOF,0.122945605777204,0.0386840793806949,LOF,0.0074805020121857,0.0227349581804437,POLY,0.0115768240066245,0.1604364997242099,NORMA,0.1110338699072599
OPPORTUNITY/S1-ADL3.test.csv@130.out,NORMA,0.1738692592355423,0.0351996877879305,0.1738692592355423,0.05546171803948167,0.0331962163417646,0.1738692592355423,0.05546171803948167,0.0230427465590204,0.0350990079694006,LOF,0.015608062967658,0.0350990079694006,LOF,0.1498848395422101,0.0350990079694006,LOF,0.0075068509904667,0.0350990079694006,LOF,0.0114670320181176,0.1738692592355423,NORMA,0.1196891739964485
OPPORTUNITY/S1-ADL3.test.csv@131.out,NORMA,0.265038376753721,0.04551982055604,0.265038376753721,0.07003985670192685,0.0302303573217018,0.265038376753721,0.07003985670192685,0.0217134939773947,0.0217134939773947,POLY,0.0155857159988954,0.0316062492921961,LOF,0.1229419019073247,0.0316062492921961,LOF,0.0074588840361684,0.0316062492921961,LOF,0.0115178120322525,0.265038376753721,NORMA,0.1061543459072709
OPPORTUNITY/S1-ADL3.test.csv@132.out,NORMA,0.1633724360654448,0.0327487324683673,0.1633724360654448,0.053157932165870864,0.030626209556008,0.1633724360654448,0.053157932165870864,0.0227349581804437,0.0227349581804437,POLY,0.0156055950792506,0.0300195558333829,LOF,0.1122449459508061,0.0300195558333829,LOF,0.0074924470391124,0.0227349581804437,POLY,0.0114428489468991,0.1633724360654448,NORMA,0.1107104737311601
OPPORTUNITY/S1-ADL3.test.csv@38.out,PCA,0.8046817276055962,0.7175659423847557,0.4287706106887597,0.23923028758003206,0.0305398839964093,0.4287706106887597,0.23923028758003206,0.0208970906032257,0.0208970906032257,POLY,0.0150530850514769,0.0200048804275557,LOF,0.1235211454331874,0.0208970906032257,POLY,0.0063564300071448,0.0208970906032257,POLY,0.0099977960344403,0.4287706106887597,NORMA,0.116213415749371
OPPORTUNITY/S1-ADL3.test.csv@40.out,LOF,0.6743080494850965,0.0288356933047323,0.304316798600334,0.13183763533534557,0.0494478756986482,0.304316798600334,0.13183763533534557,0.0210059525014354,0.0207839701674818,PCA,0.0150382200954481,0.6743080494850965,LOF,0.130121230147779,0.0210059525014354,POLY,0.0064058209536597,0.0210059525014354,POLY,0.0100362950470298,0.3043167986003341,NORMA,0.1069830283522605
OPPORTUNITY/S1-ADL3.test.csv@42.out,NORMA,0.5814503801834199,0.0547537376765624,0.5814503801834199,0.16183962279043726,0.0232420689019626,0.5814503801834199,0.16183962279043726,0.0214750786765184,0.0208255683711308,PCA,0.0150242400122806,0.4399954348955581,LOF,0.1284302985295653,0.0232420689019626,OCSVM,0.0062719889683648,0.3894162913755309,MP,0.0101403150474652,0.5814503801834199,NORMA,0.1085953107103705
OPPORTUNITY/S1-ADL3.test.csv@45.out,LOF,0.5200048804275558,0.028628380848868,0.2593218927376333,0.13743331589352833,0.0221616354472619,0.2593218927376333,0.13743331589352833,0.0215805787698052,0.0225644044999411,HBOS,0.0150752599583938,0.5200048804275558,LOF,0.1319341342896223,0.0225644044999411,HBOS,0.0063020539237186,0.0225644044999411,HBOS,0.0100418340880423,0.0225644044999411,HBOS,0.1129259243607521
OPPORTUNITY/S1-ADL3.test.csv@47.out,MP,0.1233376651070875,0.0233314231548407,0.1157254038584637,0.05615781360515253,0.0248788703234923,0.1157254038584637,0.05615781360515253,0.0207512076924634,0.0231977880174701,HBOS,0.01505242602434,0.0494543276472346,LOF,0.1305235931649804,0.0231977880174701,HBOS,0.0063769270200282,0.0248788703234923,OCSVM,0.010085460031405,0.0231977880174701,HBOS,0.1076718447729945
OPPORTUNITY/S1-ADL3.test.csv@49.out,LOF,0.5200048804275558,0.0448166777041571,0.1897816220479077,0.13421306394902843,0.0260116497904707,0.1897816220479077,0.13421306394902843,0.0207213576014882,0.0620679251088503,HBOS,0.0150651279836893,0.5200048804275558,LOF,0.1220754459500312,0.0620679251088503,HBOS,0.0062864740611985,0.0260116497904707,OCSVM,0.0100584750762209,0.0620679251088503,HBOS,0.1357629597187042
OPPORTUNITY/S1-ADL3.test.csv@52.out,PCA,0.6262514723758043,0.4861563496385241,0.3146718197085669,0.22404829446367505,0.0281621574507553,0.3146718197085669,0.22404829446367505,0.0212694025069714,0.0212694025069714,POLY,0.0150695299962535,0.0200048804275557,LOF,0.1365199396386742,0.0212694025069714,POLY,0.0063571770442649,0.0212694025069714,POLY,0.0100552269723266,0.3146718197085669,NORMA,0.1189855439588427
OPPORTUNITY/S1-ADL3.test.csv@53.out,NORMA,0.5670848548170546,0.0462201602390676,0.5670848548170546,0.16572450859657653,0.0283416825531894,0.5670848548170546,0.16572450859657653,0.0211504360683603,0.0209033938572994,PCA,0.0150825380114838,0.5499853514606808,LOF,0.0801295153796672,0.5499853514606808,LOF,0.0063461540266871,0.5670848548170546,NORMA,0.0100547480396926,0.5670848548170546,NORMA,0.1093120891600847
OPPORTUNITY/S1-ADL3.test.csv@54.out,NORMA,0.6568984271814817,0.0729469375480161,0.6568984271814817,0.1522912399217228,0.0278866017385918,0.6568984271814817,0.1522912399217228,0.0212023938929402,0.0210815503173764,PCA,0.015063153929077,0.2366830636882907,LOF,0.1420316146686673,0.0212023938929402,POLY,0.006338601000607,0.5193829327656971,MP,0.0100648199440911,0.6568984271814817,NORMA,0.1173671586439013
OPPORTUNITY/S1-ADL3.test.csv@55.out,NORMA,0.6753973263266596,0.0399323444893642,0.6753973263266596,0.1646015790361139,0.0252788881632347,0.6753973263266596,0.1646015790361139,0.0210408892581956,0.0207916045325687,PCA,0.0150668630376458,0.3416548503909204,LOF,0.1245890762656927,0.0210408892581956,POLY,0.0063237880822271,0.6753973263266596,NORMA,0.0100894089555367,0.6753973263266596,NORMA,0.112597526051104
OPPORTUNITY/S1-ADL3.test.csv@67.out,NORMA,0.3268724192660606,0.0398782196981441,0.2893789096713249,0.11537033678772934,0.0266241964530428,0.2893789096713249,0.11537033678772934,0.0217122027245617,0.0212523120419463,PCA,0.0150800209958106,0.3268724192660606,LOF,0.0826225373893976,0.3268724192660606,LOF,0.0063443590188398,0.2893789096713249,NORMA,0.0100516800303012,0.2893789096713249,NORMA,0.109109622426331
OPPORTUNITY/S1-ADL3.test.csv@68.out,LOF,0.5684805162613928,0.0540403038088609,0.4588611351143301,0.16099004895990565,0.0256804327197664,0.4588611351143301,0.16099004895990565,0.0211401384887534,0.0210694316052156,PCA,0.0150324890855699,0.5684805162613928,LOF,0.0794826569035649,0.0211401384887534,POLY,0.0063196319388225,0.4588611351143301,NORMA,0.0100749400444328,0.4588611351143301,NORMA,0.1117601804435253
OPPORTUNITY/S1-ADL3.test.csv@76.out,PCA,0.5971145680811131,0.5163574615791869,0.3755685521304475,0.23119063099283055,0.0350254000142056,0.3755685521304475,0.23119063099283055,0.0208419263571695,0.0208419263571695,POLY,0.0150476460112258,0.0200048804275557,LOF,0.125196561217308,0.0208419263571695,POLY,0.0063138699624687,0.0208419263571695,POLY,0.0100351739674806,0.3755685521304475,NORMA,0.1876756558194756
OPPORTUNITY/S1-ADL3.test.csv@77.out,MP,0.6078237759948973,0.5515361999198655,0.2135985595498727,0.20954473587419517,0.0283755570733393,0.2135985595498727,0.20954473587419517,0.0204469350033045,0.6078237759948973,PCA,0.0150591289857402,0.0200048804275557,LOF,0.1180838989093899,0.0204469350033045,POLY,0.0064125680364668,0.5496417451737482,MP,0.0100838060025125,0.0700127728855411,HBOS,0.1078327866271138
OPPORTUNITY/S1-ADL3.test.csv@78.out,PCA,0.3833240729340065,0.3647573165200409,0.1938345811204949,0.15805090212841902,0.0415450777514073,0.1938345811204949,0.15805090212841902,0.0208821502703924,0.3833240729340065,PCA,0.015094680013135,0.0200048804275557,LOF,0.1244439305737614,0.0208821502703924,POLY,0.0063188419444486,0.0208821502703924,POLY,0.0099882551003247,0.1938345811204949,NORMA,0.1074180025607347
OPPORTUNITY/S1-ADL3.test.csv@80.out,NORMA,0.6969446886904996,0.1015508686015242,0.6969446886904996,0.198190637019056,0.0274782174972461,0.6969446886904996,0.198190637019056,0.0206432961765488,0.0205055364176983,PCA,0.015087078907527,0.523482680281725,LOF,0.1277875984087586,0.523482680281725,LOF,0.0063873099861666,0.6350998664291294,MP,0.0100277499295771,0.6969446886904996,NORMA,0.1079812385141849
OPPORTUNITY/S1-ADL3.test.csv@81.out,NORMA,0.7190077294301904,0.0548865415475794,0.7190077294301904,0.1864788694205519,0.025247449479743,0.7190077294301904,0.1864788694205519,0.0205848105595565,0.0203282762533884,PCA,0.0150455000111833,0.3419868370042663,LOF,0.0826268568634986,0.3419868370042663,LOF,0.0063088730676099,0.7190077294301904,NORMA,0.0100399900693446,0.7190077294301904,NORMA,0.1111083645373582
OPPORTUNITY/S1-ADL3.test.csv@82.out,PCA,0.9048826214450586,0.750855831066465,0.5910517445571685,0.27803384963942135,0.0335347516427582,0.5910517445571685,0.27803384963942135,0.0213435332715128,0.2131161532966065,HBOS,0.0150472850073128,0.0200048804275557,LOF,0.1278156135231256,0.2131161532966065,HBOS,0.0063249269733205,0.0335347516427582,OCSVM,0.0101095619611442,0.2131161532966065,HBOS,0.1146570863202214
OPPORTUNITY/S1-ADL3.test.csv@83.out,NORMA,0.6178975046466578,0.0642775434263178,0.6178975046466578,0.16227721056286878,0.0271494380996506,0.6178975046466578,0.16227721056286878,0.0206437251316722,0.0405801192223871,HBOS,0.0150530829560011,0.0200048804275557,LOF,0.1304054483771324,0.0405801192223871,HBOS,0.0064021110301837,0.0271494380996506,OCSVM,0.0101586160017177,0.0405801192223871,HBOS,0.1123355319723486
OPPORTUNITY/S1-ADL3.test.csv@89.out,NORMA,0.4619713364022065,0.1016174311465502,0.4619713364022065,0.13449877545141684,0.0339036290948544,0.4619713364022065,0.13449877545141684,0.0208643125357202,0.0208643125357202,POLY,0.0158909000456333,0.0200048804275557,LOF,0.1286008218303322,0.0208643125357202,POLY,0.0063162770820781,0.0200048804275557,LOF,0.0100969169288873,0.0667287908257349,HBOS,0.1071882098913192
OPPORTUNITY/S1-ADL3.test.csv@91.out,MP,0.2632568450154808,0.0468477466081329,0.1009766430414543,0.07546679075418924,0.0278736414119932,0.1009766430414543,0.07546679075418924,0.021478914602064,0.037990466635869,PCA,0.0150624690577387,0.0200048804275557,LOF,0.1262856088578701,0.021478914602064,POLY,0.006337221013382,0.021478914602064,POLY,0.0100891640176996,0.1009766430414543,NORMA,0.1079877791926264
OPPORTUNITY/S1-ADL3.test.csv@93.out,NORMA,0.6656382629670697,0.0407612864718813,0.6656382629670697,0.16200241707371799,0.0254647903111744,0.6656382629670697,0.16200241707371799,0.0208956015920593,0.0206532587976195,PCA,0.0150484780315309,0.0200048804275557,LOF,0.1273723235353827,0.0200048804275557,LOF,0.0063799279741942,0.5815890577625554,MP,0.0100716109154745,0.6656382629670697,NORMA,0.1130472486838698
OPPORTUNITY/S1-ADL3.test.csv@94.out,NORMA,0.5959371476875394,0.0359577935373391,0.5959371476875394,0.15037633092284497,0.0236105053882989,0.5959371476875394,0.15037633092284497,0.0210102936134401,0.02085871844235,PCA,0.0150461200391873,0.0200048804275557,LOF,0.1265730336308479,0.5502834993704581,MP,0.0063245010096579,0.5502834993704581,MP,0.0100183140020817,0.5959371476875394,NORMA,0.1094632428139448
OPPORTUNITY/S1-ADL4.test.csv@103.out,HBOS,0.84494435195105,0.8984778716777836,0.1929508782008908,0.2534614622986831,0.0311541563251927,0.1929508782008908,0.2534614622986831,0.0197281480259314,0.7153505061343779,PCA,0.0165236060274764,0.0499785201074868,LOF,0.1384812667965889,0.4186959523996032,MP,0.0075328589882701,0.4186959523996032,MP,0.0113820909755304,0.84494435195105,HBOS,0.1125108757987618
OPPORTUNITY/S1-ADL4.test.csv@104.out,PCA,0.9098977175426052,0.9637103673470052,0.2174488183299343,0.2935504493159819,0.0307752074455438,0.2174488183299343,0.2935504493159819,0.0200952393956662,0.2174488183299343,NORMA,0.0156230330467224,0.0478492581975432,LOF,0.1399055486544966,0.2174488183299343,NORMA,0.0075193590018898,0.4219000753230863,MP,0.0113609549589455,0.2174488183299343,NORMA,0.1076778443530201
OPPORTUNITY/S1-ADL4.test.csv@108.out,HBOS,0.8980908691490732,0.6497602185503502,0.1779482933933067,0.20318206224031224,0.0284250509385136,0.1779482933933067,0.20318206224031224,0.0188027696913167,0.0601860948621292,LOF,0.0155808250419795,0.0601860948621292,LOF,0.1169189289212226,0.0188027696913167,POLY,0.0075383440125733,0.0188027696913167,POLY,0.0114639980020001,0.1779482933933067,NORMA,0.1090281549841165
OPPORTUNITY/S1-ADL4.test.csv@109.out,HBOS,0.7213278454724595,0.5335022025669478,0.1128417275676163,0.13548194099335362,0.0293592199360663,0.1128417275676163,0.13548194099335362,0.0198682858516505,0.0198682858516505,POLY,0.0155800799839198,0.0198682858516505,POLY,0.1328297946602106,0.2290497004624714,IFOREST,0.0074754189699888,0.0198682858516505,POLY,0.0114840540336444,0.1128417275676163,NORMA,0.1087545929476618
OPPORTUNITY/S1-ADL4.test.csv@110.out,IFOREST,0.6819412291743157,0.7691469955165331,0.1048858894539015,0.171310146717057,0.0295481899545243,0.1048858894539015,0.171310146717057,0.0200673421949468,0.6331515651437413,HBOS,0.0155850889859721,0.0200673421949468,POLY,0.1345474403351545,0.0200673421949468,POLY,0.0075191600481048,0.0200673421949468,POLY,0.011443059076555,0.1048858894539015,NORMA,0.1101641338318586
OPPORTUNITY/S1-ADL4.test.csv@111.out,NORMA,0.0901555902862865,0.0276763526543513,0.0901555902862865,0.03821970486193848,0.0263452829731122,0.0901555902862865,0.03821970486193848,0.0185546950053093,0.0185546950053093,POLY,0.0156007290352135,0.0185546950053093,POLY,0.1261788457632064,0.0185546950053093,POLY,0.0074277960229665,0.0185546950053093,POLY,0.0114969159476459,0.0901555902862865,NORMA,0.1076569585129618
OPPORTUNITY/S1-ADL4.test.csv@112.out,NORMA,0.2257899443526295,0.0277349179065658,0.2257899443526295,0.05761806022378787,0.0273119718400421,0.2257899443526295,0.05761806022378787,0.0183822558064428,0.0181160820644765,IFOREST,0.0155841800151392,0.0264826215155595,LOF,0.1362791443243622,0.0183822558064428,POLY,0.0075041810050606,0.0183822558064428,POLY,0.0114509019767865,0.2257899443526295,NORMA,0.1119943745434284
OPPORTUNITY/S1-ADL4.test.csv@114.out,NORMA,0.2207807210623496,0.0268842877838688,0.2207807210623496,0.05615586454125088,0.0273119718400421,0.2207807210623496,0.05615586454125088,0.0183822558064428,0.0182795280042211,IFOREST,0.0155569590860977,0.0264826215155595,LOF,0.1277227597311139,0.0183822558064428,POLY,0.0074722750578075,0.0183822558064428,POLY,0.0114777940325438,0.2207807210623496,NORMA,0.1070957761257886
OPPORTUNITY/S1-ADL4.test.csv@115.out,NORMA,0.0826298909344079,0.0280764654512695,0.0826298909344079,0.0380849600490223,0.0263452829731122,0.0826298909344079,0.0380849600490223,0.0185546950053093,0.0185546950053093,POLY,0.0155941320117563,0.0185546950053093,POLY,0.1277551120147109,0.0185546950053093,POLY,0.0074862580513581,0.0185546950053093,POLY,0.0114256070228293,0.0826298909344079,NORMA,0.109291129745543
OPPORTUNITY/S1-ADL4.test.csv@120.out,IFOREST,0.4680279723877664,0.516968628980045,0.0160795354094089,0.165690618329882,0.0344710671262886,0.0160795354094089,0.165690618329882,0.0199650187666357,0.2895346988987967,PCA,0.0155836279736831,0.0199650187666357,POLY,0.1267428016290068,0.0160795354094089,NORMA,0.0075334809953346,0.4075874265676757,MP,0.0113242900697514,0.0160795354094089,NORMA,0.1125269532203674
OPPORTUNITY/S1-ADL4.test.csv@124.out,HBOS,0.9558784275305406,0.6189903995258197,0.0916483804273731,0.17135756522354814,0.0333674717560363,0.0916483804273731,0.17135756522354814,0.0197719488135947,0.074168362330395,LOF,0.0156143500935286,0.074168362330395,LOF,0.1284187063574791,0.074168362330395,LOF,0.0075108529999852,0.0197719488135947,POLY,0.0114126399857923,0.0916483804273731,NORMA,0.1154641723260283
OPPORTUNITY/S1-ADL4.test.csv@127.out,NORMA,0.1005862136041152,0.0267173939945131,0.1005862136041152,0.03884251680942076,0.0241040298559264,0.1005862136041152,0.03884251680942076,0.0179031315537278,0.0237543070566542,LOF,0.0155504880240187,0.0237543070566542,LOF,0.0802925089374184,0.0237543070566542,LOF,0.0074742789147421,0.1005862136041152,NORMA,0.011413860018365,0.1005862136041152,NORMA,0.1109613459557294
OPPORTUNITY/S1-ADL4.test.csv@133.out,PCA,0.3686479191089144,0.2593179353779045,0.0494254172807843,0.11060782748377918,0.0485455582751413,0.0494254172807843,0.11060782748377918,0.0273817510387718,0.1802732761998585,MP,0.0156129199312999,0.0532093343928435,LOF,0.0821101823821663,0.1802732761998585,MP,0.0075470060110092,0.1802732761998585,MP,0.0115059349918738,0.0494254172807843,NORMA,0.5055821482092142
OPPORTUNITY/S1-ADL4.test.csv@16.out,PCA,0.8429806356569732,0.9044165453055084,0.7017754935052054,0.28582795427660074,0.0249536148968493,0.7017754935052054,0.28582795427660074,0.0164799801235192,0.8429806356569732,PCA,0.0150745810242369,0.0154053462650071,LOF,0.1157798264175653,0.0164799801235192,POLY,0.0063605140894651,0.0164799801235192,POLY,0.010092249023728,0.7017754935052054,NORMA,0.1151048596948385
OPPORTUNITY/S1-ADL4.test.csv@17.out,NORMA,0.1700041273365415,0.1270145098276742,0.1700041273365415,0.07434380082879326,0.0282832462657867,0.1700041273365415,0.07434380082879326,0.0171122273018721,0.1311780775111238,PCA,0.0150737169897183,0.0171122273018721,POLY,0.1259470144286751,0.0154053462650071,LOF,0.0063273879932239,0.0171122273018721,POLY,0.0102012020070105,0.1180916399888094,HBOS,0.108764779753983
OPPORTUNITY/S1-ADL4.test.csv@18.out,NORMA,0.2587879238587273,0.0903670856625237,0.2587879238587273,0.07219460307257246,0.0221903179280916,0.2587879238587273,0.07219460307257246,0.016867981306617,0.0917766430382158,PCA,0.0150630270363762,0.016867981306617,POLY,0.127953203395009,0.0426851639095871,CNN,0.006354555953294,0.016867981306617,POLY,0.0100065580336377,0.0407524277269059,HBOS,0.1082963524386286
