,label,Oracle,Avg Ens,best_ad_train,average_ad_train,worst_ad_train,best_ad_test,average_ad_test,worst_ad_test,sit_stem_original_512_score,sit_stem_original_512_class,sit_stem_original_512_inf,rocket_128_score,rocket_128_class,rocket_128_inf,resnet_default_1024_score,resnet_default_1024_class,resnet_default_1024_inf,convnet_default_128_score,convnet_default_128_class,convnet_default_128_inf,knn_1024_score,knn_1024_class,knn_1024_inf
SMD/machine-3-8.test.csv@22.out,IFOREST,0.3570140705820046,0.353368700086507,0.0550992320257841,0.17077834791201993,0.0445639198654072,0.3028433819309685,0.17077834791201993,0.0691193162951359,0.3028433819309685,POLY,0.0135391489602625,0.0562610308175442,CNN,0.0812252359464764,0.3292764038779741,HBOS,0.006008708034642,0.3292764038779741,HBOS,0.0091279200278222,0.0691193162951359,MP,0.1170946080237627
SMD/machine-3-8.test.csv@25.out,PCA,0.3420942659578667,0.25582928093295,0.1551958001794001,0.21786717785783324,0.27522484547851,0.263448799610445,0.21786717785783324,0.0531376740072572,0.0531376740072572,MP,0.0135384649038314,0.3420942659578667,HBOS,0.1174980904906988,0.0531376740072572,MP,0.0060280780307948,0.0531376740072572,MP,0.0091817630454897,0.1551958001794001,NORMA,0.1124872341752052
SMD/machine-3-8.test.csv@28.out,IFOREST,0.3622113773996693,0.3556765504942364,0.0525593744703108,0.1776795960965174,0.0397774984802413,0.3164614531149408,0.1776795960965174,0.0740115065883801,0.3592378387210568,HBOS,0.0135482989717274,0.073378298206558,CNN,0.1179478988051414,0.3592378387210568,HBOS,0.0059817139990627,0.3592378387210568,HBOS,0.0091192930703982,0.3622113773996693,IFOREST1,0.1129159890115261
SMD/machine-3-8.test.csv@3.out,HBOS,0.3885787844270608,0.3018908767636162,0.0292099089077635,0.17462397739735616,0.0849314889401863,0.3072613057970008,0.17462397739735616,0.0297238400380687,0.044309892471373,LOF,0.0135487299412488,0.3525749423174823,IFOREST,0.1147024426609277,0.331264523970794,PCA,0.0060226169880479,0.331264523970794,PCA,0.0091888610040768,0.0297238400380687,MP,0.11411764472723
SMD/machine-3-8.test.csv@31.out,IFOREST,0.3571069806945772,0.3553257960001453,0.0563272246872561,0.1714737920799253,0.0445332130343,0.3028599160186019,0.1714737920799253,0.0692095014621572,0.3028599160186019,POLY,0.0135320390108972,0.0682471251564601,CNN,0.0807261187583208,0.3292764038779741,HBOS,0.0060159369604662,0.3292764038779741,HBOS,0.0090961889363825,0.0692095014621572,MP,0.1150137241929769
SMD/machine-3-8.test.csv@32.out,HBOS,0.5308744263037232,0.1174732050384494,0.0364290295457267,0.16731300843259464,0.0396898348822928,0.2992834465361877,0.16731300843259464,0.0242105642979969,0.5308744263037232,HBOS,0.0135427459608763,0.0406810281124675,CNN,0.1223224392160773,0.3055093652116103,IFOREST1,0.0060078839305788,0.3055093652116103,IFOREST1,0.0091332040028646,0.5308744263037232,HBOS,0.1673245569691062
SMD/machine-3-8.test.csv@35.out,NORMA,0.2586679385935669,0.1947699675589854,0.248163558516198,0.1140936831489081,0.040454893647704,0.0724381870184845,0.1140936831489081,0.2586679385935669,0.0724381870184845,POLY,0.0135478110751137,0.0897300108577318,CNN,0.0814853720366954,0.1120274530441445,LOF,0.0059463329380378,0.0724381870184845,POLY,0.009228930925019,0.0686101633940584,HBOS,0.1129381526261568
SMD/machine-3-8.test.csv@36.out,NORMA,0.2727457601510394,0.2047199218875709,0.2727457601510394,0.11375936070639721,0.0405437244926309,0.0735699947837658,0.11375936070639721,0.2541908760254321,0.0735699947837658,POLY,0.0135456169955432,0.0848198390694993,CNN,0.1167811965569853,0.115029391765238,LOF,0.0060411350568756,0.0735699947837658,POLY,0.0092406050534918,0.0728869293852607,HBOS,0.153469655662775
SMD/machine-3-8.test.csv@4.out,HBOS,0.3708633229481317,0.2748463991577337,0.0332161804903274,0.1637310031873849,0.0416567330684005,0.2790111111265668,0.1637310031873849,0.0306424487693948,0.043835585320007,AE,0.0135520109906792,0.0394113021167403,CNN,0.161851292476058,0.3273050525378382,PCA,0.0059904980007559,0.0332161804903274,NORMA,0.0090626259334385,0.0306424487693948,MP,0.1142137246206402
SMD/machine-3-9.test.csv@20.out,POLY,0.3882712926620612,0.3022696484529015,0.0266004958858304,0.08976051966675143,0.0191317254997401,0.3882712926620612,0.08976051966675143,0.0286134885854005,0.0465045902200759,LSTM,0.013552310061641,0.0748818186881028,CNN,0.0793310571461916,0.0191317254997401,OCSVM,0.0059964719694107,0.0748818186881028,CNN,0.0091127880150452,0.0676926711299695,HBOS,0.116183066740632
SMD/machine-3-9.test.csv@21.out,POLY,0.4069448563813708,0.2571766028709166,0.0245329566671764,0.08666878525950739,0.0137298147093688,0.4069448563813708,0.08666878525950739,0.0252275426611861,0.0427524057366452,LSTM,0.0135416170815005,0.0424094435412627,CNN,0.0817045355215668,0.0424094435412627,CNN,0.006003692978993,0.0424094435412627,CNN,0.0091331350849941,0.0722692758969894,HBOS,0.1139883119612932
SMD/machine-3-9.test.csv@25.out,IFOREST,0.1782965127543107,0.1048947920846505,0.0077828036355493,0.07500137105841127,0.0118204263089245,0.1530333184577145,0.07500137105841127,0.006445501326132,0.1530333184577145,POLY,0.0135474689304828,0.1530333184577145,POLY,0.0799724990501999,0.1052505438740402,PCA,0.0060317399911582,0.1530333184577145,POLY,0.0090560730313882,0.1712995452111654,HBOS,0.1155289663001895
SMD/machine-3-9.test.csv@31.out,POLY,0.4226394000731314,0.338620567406672,0.0284215060256597,0.09345356475831067,0.0279817314012975,0.4226394000731314,0.09345356475831067,0.0265250067941801,0.0448875001062936,LSTM,0.013538539991714,0.0698854947616186,CNN,0.115766542032361,0.0698854947616186,CNN,0.0060456390492618,0.0698854947616186,CNN,0.0091253970749676,0.0771962665505097,HBOS,0.1152275260537862
SMD/machine-3-9.test.csv@35.out,HBOS,0.4927775613858874,0.6121421910709506,0.0268402341300403,0.21491621869175467,0.1883153671591128,0.342538337057204,0.21491621869175467,0.033234622958341,0.3425383370572039,POLY,0.0135508269304409,0.4927775613858874,HBOS,0.0813721874728798,0.4927775613858874,HBOS,0.0059936359757557,0.2184303917631381,IFOREST1,0.0090916329063475,0.4927775613858874,HBOS,0.1159168081358075
SMD/machine-3-9.test.csv@36.out,HBOS,0.4927775613858874,0.5926062063573172,0.0118865150396363,0.21183794751933582,0.1716955240803638,0.342538337057204,0.21183794751933582,0.0362864432413656,0.3425383370572039,POLY,0.0136672100052237,0.4927775613858874,HBOS,0.0806258153170347,0.4927775613858874,HBOS,0.0059947179397568,0.2231073253189792,IFOREST1,0.0091584549518302,0.4927775613858874,HBOS,0.1307420404627919
