,label,Oracle,Avg Ens,best_ad_train,average_ad_train,worst_ad_train,best_ad_test,average_ad_test,worst_ad_test,knn_1024_score,knn_1024_class,knn_1024_inf,resnet_default_1024_score,resnet_default_1024_class,resnet_default_1024_inf,convnet_default_128_score,convnet_default_128_class,convnet_default_128_inf,sit_stem_original_512_score,sit_stem_original_512_class,sit_stem_original_512_inf,rocket_128_score,rocket_128_class,rocket_128_inf
SMD/machine-3-8.test.csv@31.out,IFOREST,0.5136309115083019,0.45275,0.0546875742857803,0.2308696569695334,0.043787856921447,0.4088357238561464,0.2308696569695334,0.0713910012510004,0.0713910012510004,MP,0.1167442463338375,0.4780251186876905,HBOS,0.0060024629347026,0.4780251186876905,HBOS,0.0086893150582909,0.4088357238561465,POLY,0.0125236329622566,0.0664099821333622,CNN,0.1212256252765655
SMD/machine-3-8.test.csv@32.out,HBOS,0.567639488427128,0.17501,0.0354700425457399,0.21936477926316733,0.0384584738209408,0.4209379489434934,0.21936477926316733,0.0238825209908371,0.5676394884271279,HBOS,0.1122982120141387,0.4697920199479245,IFOREST1,0.0059906439855694,0.4697920199479245,IFOREST1,0.0091413020854815,0.5676394884271279,HBOS,0.013572690077126,0.0400877510422948,CNN,0.0803006617352366
SMD/machine-3-8.test.csv@35.out,NORMA,0.3573607466098843,0.21881,0.3573607466098843,0.13212129826199315,0.0405405674270815,0.0714544773089748,0.13212129826199315,0.3092701099095728,0.0752740640935021,HBOS,0.1125497845932841,0.1137847997654032,LOF,0.0060786829562857,0.0714544773089748,POLY,0.0087189939804375,0.0714544773089748,POLY,0.0135591170983389,0.0914207446625824,CNN,0.0813469104468822
SMD/machine-3-8.test.csv@36.out,NORMA,0.3872840371890617,0.22084,0.3872840371890617,0.13507339807234206,0.0719328458193207,0.0719392315657071,0.13507339807234206,0.3117105055170555,0.0794907811056668,HBOS,0.114084081724286,0.1140811100453773,LOF,0.0060260769678279,0.0719392315657071,POLY,0.0090835749870166,0.0719392315657071,POLY,0.013559736078605,0.0848689266267739,CNN,0.1151194768026471
SMD/machine-3-8.test.csv@4.out,HBOS,0.5308181826859047,0.36554,0.0321546220701608,0.22194540684173003,0.0398489408461254,0.3706647942333371,0.22194540684173003,0.0300433018240272,0.0300433018240272,MP,0.1164658106863498,0.4937958471130904,PCA,0.0060088979080319,0.0321546220701608,NORMA,0.0091252570273354,0.043426799256409,AE,0.013583694002591,0.0388702244264725,CNN,0.0809137020260095
SMD/machine-3-9.test.csv@20.out,POLY,0.4733478722916462,0.39238,0.0278887821249114,0.163339493326349,0.0224052743426786,0.4733478722916462,0.163339493326349,0.0271917415811669,0.2507557427815097,HBOS,0.1163743631914258,0.0224052743426786,OCSVM,0.0060642519965767,0.0605021385210235,CNN,0.0086231409804895,0.0424499451123355,LSTM,0.0135717600351199,0.0605021385210235,CNN,0.1161308726295828
SMD/machine-3-9.test.csv@21.out,POLY,0.4813148812812863,0.3698,0.0216398861430757,0.156571851260071,0.0138493557168368,0.4813148812812863,0.156571851260071,0.0234494494800241,0.2472427858330124,HBOS,0.1135002467781305,0.0399374367570324,CNN,0.0059653850039467,0.0399374367570324,CNN,0.0086396029219031,0.0388327734481409,LSTM,0.0125781960086897,0.0399374367570324,CNN,0.0796478800475597
SMD/machine-3-9.test.csv@25.out,IFOREST,0.455845650877333,0.14138,0.006876738630731,0.140898343197466,0.0095272837057276,0.1929490237306857,0.140898343197466,0.0056119044356035,0.4462731371202331,HBOS,0.112812340259552,0.1778167658364948,PCA,0.0059618430677801,0.1929490237306857,POLY,0.009076902992092,0.1929490237306857,POLY,0.013563135988079,0.1929490237306857,POLY,0.1155866524204611
SMD/machine-3-9.test.csv@31.out,POLY,0.4953037280111521,0.41842,0.0261295259840818,0.16866332359068248,0.0357448828316822,0.4953037280111521,0.16866332359068248,0.0247209698434965,0.2633616336174017,HBOS,0.1158057944849133,0.0603657694269046,CNN,0.006024453905411,0.0603657694269046,CNN,0.0091250990517437,0.0421143985462615,LSTM,0.0135935350554063,0.0603657694269046,CNN,0.0803204867988824
SMD/machine-3-9.test.csv@35.out,HBOS,0.6623732584764945,0.60943,0.0311639669852034,0.28442585580108704,0.1963499892657861,0.4354912655716473,0.28442585580108704,0.0470865013176749,0.6623732584764945,HBOS,0.1125781135633587,0.6623732584764945,HBOS,0.005972895072773,0.3723784884342247,IFOREST1,0.0089765880256891,0.4354912655716473,POLY,0.0135895699495449,0.6623732584764945,HBOS,0.1559004718437791
SMD/machine-3-9.test.csv@36.out,HBOS,0.6623732584764945,0.59897,0.0285930164045093,0.2858522506961421,0.2005791194236007,0.4354912655716473,0.2858522506961421,0.0602244907127293,0.6623732584764945,HBOS,0.1119717936962843,0.6623732584764945,HBOS,0.0060215299017727,0.3689548404493469,IFOREST1,0.0090777489822357,0.4354912655716473,POLY,0.0135868680663406,0.6623732584764945,HBOS,0.0810802038758993
