,label,Oracle,Avg Ens,best_ad_train,average_ad_train,worst_ad_train,best_ad_test,average_ad_test,worst_ad_test,knn_1024_score,knn_1024_class,knn_1024_inf,resnet_default_1024_score,resnet_default_1024_class,resnet_default_1024_inf,convnet_default_128_score,convnet_default_128_class,convnet_default_128_inf,sit_stem_original_512_score,sit_stem_original_512_class,sit_stem_original_512_inf,rocket_128_score,rocket_128_class,rocket_128_inf
YAHOO/Yahoo_A2synthetic_18_data.out,CNN,1.0,1.0,0.6666666666666666,0.23256255467890719,1.0,1.0,0.23256255467890719,0.0004784688995215,0.0166666666666666,MP,0.1121681910008192,0.0008928571428571,POLY,0.0030216150917112,0.0008928571428571,POLY,0.0016352910315617,0.0004789272030651,PCA,0.0102178730303421,0.0004784688995215,OCSVM,0.1150812851265072
YAHOO/Yahoo_A2synthetic_19_data.out,CNN,1.0,1.0,0.4298328108672936,0.3032432948794794,1.0,1.0,0.3032432948794794,0.001612347684809,0.4298328108672936,NORMA,0.1114672804251313,0.0050179894390967,PCA,0.0029159559635445,0.0022933518705763,POLY,0.0016227719606831,0.0022933518705763,POLY,0.0101671789307147,0.001612347684809,OCSVM,0.1055084466934204
YAHOO/Yahoo_A2synthetic_1_data.out,CNN,0.4102627257799671,0.08767,0.0103872489547239,0.06970514141731181,0.0072669754866683,0.4102627257799671,0.06970514141731181,0.0025981056039393,0.0068415671430746,LOF,0.1110844109207391,0.0072669754866683,LSTM,0.002990506007336,0.0072669754866683,LSTM,0.001635498018004,0.0072669754866683,LSTM,0.0102430309634655,0.0025981056039393,OCSVM,0.1189650716260075
YAHOO/Yahoo_A2synthetic_20_data.out,CNN,1.0000000000000002,0.97879,0.2616973155781019,0.210221043347364,0.3754779945335656,1.0000000000000002,0.210221043347364,0.0063740077412483,0.0112067255731882,AE,0.1133966455236077,0.0063740077412483,OCSVM,0.0030162569601088,0.0187990514709422,POLY,0.0016319580608978,0.00534311966156,PCA,0.0102249269839376,0.0063740077412483,OCSVM,0.107316899113357
YAHOO/Yahoo_A2synthetic_21_data.out,IFOREST1,1.0,1.0,0.000814332247557,0.5069515241102788,0.0003521126760563,0.0357142857142857,0.5069515241102788,0.5003521126760564,0.000814332247557,NORMA,0.1120570627972483,1.0,LOF,0.0028905509971082,0.525,POLY,0.0016436859732493,0.525,POLY,0.0101804820587858,0.5003521126760564,OCSVM,0.107621637172997
YAHOO/Yahoo_A2synthetic_22_data.out,POLY,0.0416666666666666,0.00193,0.0090767739142447,0.006483888508613501,0.0015130929268259,0.0018406121563085,0.006483888508613501,0.0025343734979477,0.0416666666666666,POLY,0.1122244661673903,0.0416666666666666,POLY,0.0030587490182369,0.0416666666666666,POLY,0.0016319310525432,0.0017700166058503,IFOREST,0.0101715930504724,0.0016047630249014,PCA,0.1075179949402809
YAHOO/Yahoo_A2synthetic_23_data.out,IFOREST1,1.0,1.0,0.2340366966487335,0.24881223288348844,0.9470017636684304,0.0140713387758893,0.24881223288348844,0.0377226270133415,0.2340366966487336,NORMA,0.112633223645389,0.2916666666666666,POLY,0.0032324139028787,0.2916666666666666,POLY,0.0016252930508926,0.0055673356308153,PCA,0.0101885569747537,0.0377226270133415,OCSVM,0.1076588686555624
YAHOO/Yahoo_A2synthetic_24_data.out,CNN,1.0,0.00097,0.0006578947368421,0.08478089598846994,0.0004208754208754,1.0,0.08478089598846994,0.0003846153846153,0.0011792452830188,LOF,0.115528124384582,0.0006578947368421,NORMA,0.0031963840592652,0.0008064516129032,POLY,0.001629989943467,0.0006435006435006,IFOREST,0.0101910540834069,0.0007062146892655,PCA,0.1078951116651296
YAHOO/Yahoo_A2synthetic_25_data.out,CNN,1.0,1.0,0.4487027369087169,0.29804745851925996,1.0,1.0,0.29804745851925996,0.0027813644449521,0.4487027369087169,NORMA,0.1152626993134617,0.0416666666666666,POLY,0.0030737580964341,0.0416666666666666,POLY,0.0016164899570867,0.0019627057005108,PCA,0.0101714499760419,0.0027813644449521,OCSVM,0.1145096309483051
YAHOO/Yahoo_A2synthetic_26_data.out,CNN,0.5201479763104413,0.37291,0.2538160541615255,0.15194243167588367,0.4711329058370653,0.5201479763104413,0.15194243167588367,0.0043053017433816,0.0092383092125887,PCA,0.1129810661077499,0.0092383092125887,PCA,0.0031045159557834,0.0166769374416433,POLY,0.0016159230144694,0.0166769374416433,POLY,0.0102067069383338,0.0043053017433816,OCSVM,0.1113841012120246
YAHOO/Yahoo_A2synthetic_27_data.out,CNN,1.0,1.0,1.0,0.3646235490216394,1.0,1.0,0.3646235490216394,0.0121951219512195,0.0277777777777777,LOF,0.1125614661723375,0.0005896226415094,PCA,0.0030051309149712,0.0125,POLY,0.0016302550211548,0.0125,POLY,0.0101806640159338,0.0005896226415094,PCA,0.1081451438367366
YAHOO/Yahoo_A2synthetic_28_data.out,IFOREST1,1.0,0.66554,0.0017347867120576,0.33116213692893426,1.0,0.9583333333333331,0.33116213692893426,0.6710317460317461,0.0046457486342615,MP,0.1152011360973119,0.0014306151645207,LOF,0.0034876810386776,0.325,POLY,0.0016258439281955,0.0014306151645207,LOF,0.0101714220363646,0.6710317460317461,OCSVM,0.0463732788339257
YAHOO/Yahoo_A2synthetic_29_data.out,IFOREST1,0.7698412698412698,0.85462,0.0243760734569878,0.11742443021265864,0.0755831485970148,0.1441254471986379,0.11742443021265864,0.0045099090712972,0.0034164558124094,AE,0.1118954448029398,0.2916666666666666,POLY,0.0030225639929994,0.2916666666666666,POLY,0.0016146020498126,0.0491783266857167,LOF,0.0101929389638826,0.0039756953618786,PCA,0.1159435342997312
YAHOO/Yahoo_A2synthetic_2_data.out,IFOREST1,0.3597486078226051,0.36404,0.2401556112969156,0.10499242575004004,0.0042781633685864,0.0044879055760817,0.10499242575004004,0.0044213903971353,0.0360032424378742,LOF,0.1131437635049223,0.0042781633685864,LSTM,0.0029331700643524,0.0042781633685864,LSTM,0.0016359679866582,0.0042781633685864,LSTM,0.0101818919647485,0.0044213903971353,OCSVM,0.1088143028318882
YAHOO/Yahoo_A2synthetic_30_data.out,CNN,1.0,1.0,0.000709219858156,0.2951735510209547,1.0,1.0,0.2951735510209547,0.0073529411764705,0.0004344048653344,PCA,0.1118172770366072,0.525,POLY,0.0031246219296008,0.525,POLY,0.0016179779777303,0.0005285412262156,HBOS,0.0101814999943599,0.0073529411764705,OCSVM,0.1087619056925177
YAHOO/Yahoo_A2synthetic_31_data.out,CNN,1.0,1.0,0.0155133773919952,0.22000924166241723,0.2818795787545787,1.0,0.22000924166241723,0.002436095665518,0.0119328556073684,LOF,0.1120387772098183,0.0022425925196505,PCA,0.0032373489812016,0.3041666666666667,POLY,0.0016291630454361,0.0155133773919952,NORMA,0.0101762700360268,0.0022425925196505,PCA,0.1176519924774766
YAHOO/Yahoo_A2synthetic_32_data.out,CNN,1.0,0.97515,0.2879453879453879,0.2579583128828247,1.0,1.0,0.2579583128828247,0.0051520814711403,0.2879453879453879,NORMA,0.1118368497118353,0.0770833333333333,POLY,0.0031432840041816,0.0770833333333333,POLY,0.001641676062718,0.0039058059969537,PCA,0.0101756210206076,0.0039058059969537,PCA,0.1013509649783372
YAHOO/Yahoo_A2synthetic_33_data.out,CNN,1.0,0.16667,0.0026595744680851,0.17879495167213044,1.0,1.0,0.17879495167213044,0.0004071661237785,0.0026595744680851,NORMA,0.1118990620598197,0.0026595744680851,NORMA,0.0029795999871566,0.0005434782608695,POLY,0.0016389270313084,0.0005434782608695,POLY,0.0101968949893489,0.0006016847172081,PCA,0.1055055353790521
YAHOO/Yahoo_A2synthetic_34_data.out,CNN,1.0,1.0,0.4323652537938252,0.2493648327024929,0.471875,1.0,0.2493648327024929,0.0035317478299232,0.0358489141673465,MP,0.1155164632946252,0.0018857889642123,PCA,0.0032127760350704,0.0161309523809523,POLY,0.0016391320386901,0.0018857889642123,PCA,0.0101766999578103,0.0018857889642123,PCA,0.1197081850841641
YAHOO/Yahoo_A2synthetic_35_data.out,HBOS,1.0,1.0,0.0070322825613154,0.6096315135315349,0.8353825136612022,0.0303229905690456,0.6096315135315349,0.5031690140845071,0.0070322825613154,NORMA,0.1231175484135747,1.0,IFOREST,0.0031235520727932,0.4333333333333333,POLY,0.0016157699283212,1.0,LOF,0.0101846050238236,0.5031690140845071,OCSVM,0.1074735028669238
YAHOO/Yahoo_A2synthetic_36_data.out,POLY,0.0041666666666666,0.00035,0.0013850415512465,0.0009316763947211667,0.0003571428571428,0.0005800464037122,0.0009316763947211667,0.0006544502617801,0.0041666666666666,POLY,0.1119578313082456,0.0003636363636363,IFOREST,0.0029083660338073,0.0003636363636363,IFOREST,0.0016258599935099,0.001,LOF,0.0101783740101382,0.0003687315634218,PCA,0.1153946202248334
YAHOO/Yahoo_A2synthetic_37_data.out,CNN,1.0,1.0,0.4220260287213476,0.32098628217793357,1.0,1.0,0.32098628217793357,0.0325445473984319,0.4220260287213477,NORMA,0.1167723480612039,0.325,POLY,0.0032312870025634,0.325,POLY,0.0016211160691455,0.325,POLY,0.0101592889986932,0.0325445473984319,OCSVM,0.1087617008015513
YAHOO/Yahoo_A2synthetic_38_data.out,IFOREST1,0.3463885443164174,0.39302,0.0173860674626326,0.07590743622634372,0.1089261277871539,0.300122254288921,0.07590743622634372,0.0109032684650857,0.0173860674626326,NORMA,0.1122407671064138,0.0043748685983226,IFOREST,0.0032765519572421,0.0423511904761904,POLY,0.0016318070702254,0.0173860674626326,NORMA,0.0101836200337857,0.0043608532419337,PCA,0.1167500931769609
YAHOO/Yahoo_A2synthetic_39_data.out,CNN,1.0,1.0,0.75,0.3620450533859792,1.0,1.0,0.3620450533859792,0.0010224948875255,0.0063291139240506,LOF,0.1128058489412069,0.0125,POLY,0.0031187869608402,0.0125,POLY,0.0016187260625883,0.0125,POLY,0.0101956840371713,0.0005370569280343,PCA,0.1148886829614639
YAHOO/Yahoo_A2synthetic_3_data.out,CNN,1.0,1.0,0.75,0.14791303875407452,0.001639344262295,1.0,0.14791303875407452,0.0004436557231588,0.0125,LOF,0.1123648127540946,0.001639344262295,LSTM,0.0031727750319987,0.001639344262295,LSTM,0.0016118449857458,0.0031645569620253,MP,0.0102064340608194,0.0004436557231588,OCSVM,0.1081460369750857
YAHOO/Yahoo_A2synthetic_40_data.out,CNN,1.0,0.01556,0.265456979115741,0.20181397742386087,1.0,1.0,0.20181397742386087,0.0016059266855752,0.0019513617593515,AE,0.1119152102619409,0.0022855241605241,POLY,0.0029949169838801,0.0022855241605241,POLY,0.0016537409974262,0.0022855241605241,POLY,0.0101893829414621,0.0016043297235465,PCA,0.1091522350907325
YAHOO/Yahoo_A2synthetic_41_data.out,LSTM,1.0000000000000002,1.0,0.3265076005156578,0.34497179073393824,1.0000000000000002,1.0,0.34497179073393824,0.0553831180174782,0.3265076005156578,NORMA,0.1160811949521303,0.2916666666666666,POLY,0.0029568870086222,0.2916666666666666,POLY,0.0016245269216597,0.0129075758227165,PCA,0.0101848350604996,0.0129075758227165,PCA,0.1160160768777132
YAHOO/Yahoo_A2synthetic_42_data.out,HBOS,1.0,1.0,0.0007142857142857,0.3919466085527578,0.0003521126760563,0.0079365079365079,0.3919466085527578,0.5003521126760564,0.0007142857142857,NORMA,0.1166073996573686,0.1666666666666666,IFOREST,0.0032153750071302,0.525,POLY,0.00163164595142,1.0,LOF,0.0101829241029918,0.5003521126760564,OCSVM,0.1161076128482818
YAHOO/Yahoo_A2synthetic_43_data.out,CNN,1.0,1.0,0.0095632351773571,0.2877040975743876,0.8541666666666666,1.0,0.2877040975743876,0.0024946824873733,0.0095632351773571,NORMA,0.1114642824977636,0.0017584639695682,IFOREST,0.0032571859192103,0.0017584639695682,IFOREST,0.0016156500205397,0.2521476810270409,LOF,0.010185512015596,0.0016313543916805,PCA,0.1137628452852368
YAHOO/Yahoo_A2synthetic_44_data.out,IFOREST1,1.0,0.79819,0.2567388107710688,0.244985489120952,0.1157848549149688,0.9944444444444448,0.244985489120952,0.053321218633616,0.2567388107710689,NORMA,0.1160104535520076,0.0040015978717938,PCA,0.0029874220490455,0.4333333333333333,POLY,0.0016219939570873,0.4333333333333333,POLY,0.0101879789726808,0.053321218633616,OCSVM,0.1081903260201215
YAHOO/Yahoo_A2synthetic_45_data.out,CNN,1.0,1.0,0.0072463768115942,0.09790148307961748,0.0208333333333333,1.0,0.09790148307961748,0.000362056480811,0.0072463768115942,NORMA,0.1157509637996554,0.0005617977528089,IFOREST,0.0030663289362564,0.0041666666666666,POLY,0.0016118669882416,0.0072463768115942,NORMA,0.0102052609436213,0.0005524861878453,PCA,0.114526292309165
YAHOO/Yahoo_A2synthetic_46_data.out,CNN,1.0,0.94375,0.3922086720867209,0.26746978109275704,1.0,1.0,0.26746978109275704,0.0025591411526053,1.0,LSTM,0.1168371522799134,0.0416666666666666,POLY,0.0031214068876579,0.0416666666666666,POLY,0.0016119610518217,0.0016912328090502,PCA,0.0101988459937274,0.0016912328090502,PCA,0.1178987314924597
YAHOO/Yahoo_A2synthetic_47_data.out,CNN,1.0,1.0,0.3090287887399672,0.3122043397108179,1.0,1.0,0.3122043397108179,0.009841074113684,0.3090287887399672,NORMA,0.1129995435476303,0.0770833333333333,POLY,0.0031836190028116,0.0770833333333333,POLY,0.001636101049371,0.0110989983275608,PCA,0.010179859935306,0.0110989983275608,PCA,0.1103596007451415
YAHOO/Yahoo_A2synthetic_48_data.out,IFOREST1,1.0,1.0,0.75,0.23757810681268524,1.0,0.0333333333333333,0.23757810681268524,0.0151515151515151,0.75,NORMA,0.1124781863763928,0.0004807692307692,PCA,0.0032562300330027,0.00625,POLY,0.0016113719902932,0.00625,POLY,0.0101922949543222,0.0004807692307692,PCA,0.1174164526164531
YAHOO/Yahoo_A2synthetic_49_data.out,HBOS,1.0,1.0,0.166025641025641,0.5913168734175531,0.5014236498125443,0.0991258487226229,0.5913168734175531,0.5014084507042254,1.0,LOF,0.1132002100348472,1.0,LOF,0.0032712219981476,0.325,POLY,0.0016430850373581,1.0,LOF,0.0101876169210299,0.5014084507042254,OCSVM,0.1212173774838447
YAHOO/Yahoo_A2synthetic_4_data.out,LSTM,1.0,0.01326,0.5381821648984121,0.13316151695335302,1.0,0.0046363368883154,0.13316151695335302,0.002388963917865,0.0032860520094562,POLY,0.1196561809629201,1.0,LSTM,0.0030833119526505,1.0,LSTM,0.0016163680702447,1.0,LSTM,0.0101930979872122,0.002388963917865,OCSVM,0.10649517737329
YAHOO/Yahoo_A2synthetic_50_data.out,CNN,1.0,0.09389,0.02251489332254,0.11677959787485404,0.0125446692433165,1.0,0.11677959787485404,0.0046318705192873,0.0037181421101549,HBOS,0.1155457263812422,0.0042105902419882,IFOREST,0.0032053879695013,0.0042105902419882,IFOREST,0.0016189710004255,0.0068491186186887,LOF,0.0101974869612604,0.003360870807094,PCA,0.1086492231115698
YAHOO/Yahoo_A2synthetic_51_data.out,CNN,1.0,1.0,0.0012048192771084,0.3028413083918032,1.0,1.0,0.3028413083918032,0.0083333333333333,0.0833333333333333,LOF,0.1122533809393644,0.525,POLY,0.0031684440327808,0.525,POLY,0.0016283469740301,0.525,POLY,0.0101913689868524,0.0005,PCA,0.1095848344266414
YAHOO/Yahoo_A2synthetic_52_data.out,LSTM,0.5791666666666666,0.46041,0.0107196484497097,0.1487207107663036,0.5791666666666666,0.3285714285714286,0.1487207107663036,0.0024832524093726,0.0107196484497098,NORMA,0.111979529261589,0.0015611210346247,IFOREST,0.0029922049725428,0.3041666666666667,POLY,0.0016358669381588,0.0107196484497098,NORMA,0.010187346022576,0.00169008062155,PCA,0.111132494173944
YAHOO/Yahoo_A2synthetic_53_data.out,CNN,1.0000000000000002,1.0,0.5718938149972632,0.3352598124294453,1.0,1.0000000000000002,0.3352598124294453,0.0102429270807195,0.0407374747626732,LOF,0.112547012977302,0.2916666666666666,POLY,0.0030519299907609,0.2916666666666666,POLY,0.001626593992114,1.0,IFOREST1,0.0101857680128887,0.0068550561636046,PCA,0.106397614814341
YAHOO/Yahoo_A2synthetic_54_data.out,CNN,1.0,0.00442,0.0008250825082508,0.08764702145718971,0.0263157894736842,1.0,0.08764702145718971,0.0003949447077409,0.0003949447077409,AE,0.1129116797819733,0.0007763975155279,IFOREST,0.0030287710251286,0.0005208333333333,POLY,0.0016362840542569,0.0043103448275862,IFOREST1,0.0102011179551482,0.0004840271055179,PCA,0.0445673856884241
YAHOO/Yahoo_A2synthetic_55_data.out,CNN,1.0,1.0,0.2813533912324235,0.3133627596323012,1.0,1.0,0.3133627596323012,0.0249114063840802,0.2813533912324235,NORMA,0.111085720360279,0.0026968123173659,IFOREST,0.0029638980049639,0.3041666666666667,POLY,0.0016156340716406,0.0026735299150173,PCA,0.010183245060034,0.0026735299150173,PCA,0.1109621776267886
YAHOO/Yahoo_A2synthetic_56_data.out,IFOREST1,1.0,0.64461,0.0036744845559372,0.2923187601258634,1.0,0.7238984674329502,0.2923187601258634,0.4604777938111271,0.2916666666666666,POLY,0.1166959134861826,0.004496705000646,LOF,0.0030585620552301,0.2916666666666666,POLY,0.0016222549602389,0.004496705000646,LOF,0.0101684690453112,0.4604777938111271,OCSVM,0.1111569013446569
YAHOO/Yahoo_A2synthetic_57_data.out,CNN,1.0,0.125,0.0014925373134328,0.21195606375293433,0.009090909090909,1.0,0.21195606375293433,0.0005966587112171,0.0005966587112171,OCSVM,0.112527516670525,0.0005643340857787,IFOREST,0.0031252860790118,0.0005643340857787,IFOREST,0.0016327269840985,0.525,POLY,0.0101878170389682,0.0004516711833785,PCA,0.1090413862839341
YAHOO/Yahoo_A2synthetic_58_data.out,IFOREST1,1.0,0.87083,0.3773963630759747,0.23670699299808107,1.0,0.0464734105993426,0.23670699299808107,0.0571791112113692,0.0016552431155826,PCA,0.1162854889407754,0.0016552431155826,PCA,0.0031063370406627,0.325,POLY,0.0016224839491769,0.325,POLY,0.0101824239827692,0.0016552431155826,PCA,0.1057696174830198
YAHOO/Yahoo_A2synthetic_59_data.out,CNN,1.0000000000000002,1.0,0.1970934900951602,0.2855745009053055,0.819040657198552,1.0000000000000002,0.2855745009053055,0.0222817997776438,0.0493326254227159,LOF,0.1149838371202349,0.0055877849385312,IFOREST,0.0029758680611848,0.2916666666666666,POLY,0.0016216200310736,0.0055877849385312,IFOREST,0.0101532420376315,0.005777351173944,PCA,0.1086531998589634
YAHOO/Yahoo_A2synthetic_5_data.out,CNN,1.0000000000000002,0.55175,0.2578836204764916,0.2740360141974382,0.8363627142264913,1.0000000000000002,0.2740360141974382,0.0044301243003994,0.1494018289611924,LOF,0.1122877448797226,0.8363627142264913,LSTM,0.0032000369392335,0.8363627142264913,LSTM,0.0016170300077646,0.1494018289611924,LOF,0.0102115920744836,0.0044301243003994,OCSVM,0.1091323131695389
YAHOO/Yahoo_A2synthetic_60_data.out,CNN,1.0,1.0,1.0,0.33616057907981006,1.0,1.0,0.33616057907981006,0.0006596306068601,0.0125,POLY,0.1141354199498891,1.0,LSTM,0.0031673079356551,0.0003633720930232,LOF,0.0016479280311614,0.0003602305475504,HBOS,0.0101940149907022,0.0006596306068601,OCSVM,0.1181551935151219
YAHOO/Yahoo_A2synthetic_61_data.out,CNN,1.0,1.0,0.5229898892633607,0.29820648690997736,1.0,1.0,0.29820648690997736,0.0015908034383644,0.5229898892633607,NORMA,0.1120391180738806,1.0,LSTM,0.0031329829944297,0.013802937435309,LOF,0.0016195469070225,0.0169491525423728,MP,0.0101806831080466,0.0015908034383644,OCSVM,0.1084452932700514
YAHOO/Yahoo_A2synthetic_62_data.out,LSTM,1.0000000000000002,1.0,0.303704352468178,0.32834382195686523,1.0000000000000002,1.0,0.32834382195686523,0.0117490834509299,0.0046586953528266,PCA,0.1152414428070187,1.0000000000000002,LSTM,0.0031723129795864,0.0419891325774132,MP,0.0016373299295082,0.0058190703846854,IFOREST,0.0101969450479373,0.0117490834509299,OCSVM,0.1069921804592013
YAHOO/Yahoo_A2synthetic_63_data.out,HBOS,1.0,1.0,1.0,0.5507157648958888,0.0003521126760563,0.0057471264367816,0.5507157648958888,0.5003521126760564,1.0,LOF,0.114305380731821,1.0,HBOS,0.0032137549715116,1.0,HBOS,0.0016238830285146,1.0,HBOS,0.0101639910135418,0.5003521126760564,OCSVM,0.1153396647423505
YAHOO/Yahoo_A2synthetic_64_data.out,POLY,0.0416666666666666,0.00359,0.0100568126625829,0.0075043159560598165,0.0017228145389401,0.0035461634617952,0.0075043159560598165,0.0025735345262854,0.0075955548650421,LOF,0.1151291597634553,0.0017228145389401,LSTM,0.0030142700998112,0.0017228145389401,LSTM,0.0016445249784737,0.0017228145389401,LSTM,0.0101548969978466,0.0025735345262854,OCSVM,0.1059832163155078
YAHOO/Yahoo_A2synthetic_65_data.out,IFOREST1,1.0,1.0,0.4293555671356609,0.25506265903628034,1.0,0.013841187440816,0.25506265903628034,0.0317736205154001,0.0905806184972851,LOF,0.1145052043721079,0.4333333333333333,POLY,0.0030898419208824,0.013841187440816,CNN,0.0016170990420505,0.0081202220499956,HBOS,0.0101927859941497,0.0317736205154001,OCSVM,0.1139902183786034
YAHOO/Yahoo_A2synthetic_66_data.out,CNN,1.0,0.03846,0.0008403361344537,0.08819597296269849,0.0004826254826254,1.0,0.08819597296269849,0.000406834825061,0.0357142857142857,LOF,0.1126323798671364,0.0004826254826254,LSTM,0.0031387200579047,0.0004826254826254,LSTM,0.0016384759219363,0.0357142857142857,LOF,0.0101722290273755,0.000406834825061,OCSVM,0.1085418798029422
YAHOO/Yahoo_A2synthetic_67_data.out,CNN,1.0,1.0,0.5728900255754475,0.34987234330351447,1.0,1.0,0.34987234330351447,0.003468025691271,0.5728900255754475,NORMA,0.112766359001398,0.325,POLY,0.0032230028882622,0.325,POLY,0.0016217270167544,0.325,POLY,0.0101929419906809,0.003468025691271,OCSVM,0.1125671211630106
YAHOO/Yahoo_A2synthetic_68_data.out,CNN,1.0000000000000002,0.39312,0.2390987666499074,0.20516857114716877,0.684017128417717,1.0000000000000002,0.20516857114716877,0.0042663508647664,0.2390987666499074,NORMA,0.1123822247609496,0.6840171284177171,LSTM,0.0033544759498909,0.6840171284177171,LSTM,0.0016367969801649,0.6840171284177171,LSTM,0.0101921330206096,0.0042663508647664,OCSVM,0.1086374521255493
YAHOO/Yahoo_A2synthetic_69_data.out,CNN,1.0,1.0,1.0,0.38697489505334,1.0,1.0,0.38697489505334,0.0277777777777777,0.0357142857142857,LOF,0.1132088284939527,0.525,POLY,0.0031820110743865,0.525,POLY,0.0016146429115906,0.525,POLY,0.0101881950395181,0.0277777777777777,OCSVM,0.1075637908652424
YAHOO/Yahoo_A2synthetic_6_data.out,CNN,1.0,0.16667,1.0,0.16961198015082815,0.002092050209205,1.0,0.16961198015082815,0.0005296610169491,0.0005296610169491,OCSVM,0.1119384700432419,0.002092050209205,LSTM,0.0030108139617368,0.002092050209205,LSTM,0.0016356059350073,0.002092050209205,LSTM,0.0101993699790909,0.0005296610169491,OCSVM,0.1069279182702303
YAHOO/Yahoo_A2synthetic_70_data.out,HBOS,1.0,1.0,0.0193930749557348,0.5284984517864262,0.7507042253521127,0.0124520682860902,0.5284984517864262,0.5014084507042254,0.0193930749557348,NORMA,0.1160431308671832,1.0,HBOS,0.0030940129654482,0.0124520682860902,CNN,0.0016261719865724,1.0,HBOS,0.0101933289552107,0.5014084507042254,OCSVM,0.1085158074274659
YAHOO/Yahoo_A2synthetic_71_data.out,CNN,1.0,1.0,0.0265331265456236,0.2085672426182664,0.1078156499590399,1.0,0.2085672426182664,0.0045682865044918,0.1078156499590399,LSTM,0.1132028484717011,0.1078156499590399,LSTM,0.0028716509696096,0.003926088948151,PCA,0.0016174550401046,0.1078156499590399,LSTM,0.0102140880189836,0.0045682865044918,OCSVM,0.1105233449488878
YAHOO/Yahoo_A2synthetic_72_data.out,LSTM,1.0,1.0,0.75,0.208617843970884,1.0,0.0833333333333333,0.208617843970884,0.0111111111111111,0.75,NORMA,0.1161639168858528,0.525,POLY,0.0032519600354135,0.525,POLY,0.0016162260435521,0.525,POLY,0.010184281039983,0.0111111111111111,OCSVM,0.1085642399266362
YAHOO/Yahoo_A2synthetic_73_data.out,CNN,1.0,1.0,0.4301033801520932,0.28428468562037223,0.6202731092436975,1.0,0.28428468562037223,0.0017023040541402,0.0156354674144919,LOF,0.1112724309787154,0.6202731092436975,LSTM,0.0029764090431854,0.0156354674144919,LOF,0.0016412780387327,0.6202731092436975,LSTM,0.0101944600464776,0.0017023040541402,OCSVM,0.1135457726195454
YAHOO/Yahoo_A2synthetic_74_data.out,CNN,1.0,1.0,0.4359523809523809,0.326825534541008,1.0,1.0,0.326825534541008,0.0074502613878399,0.0040921634174206,PCA,0.1148265060037374,0.2916666666666666,POLY,0.0031408049399033,0.2916666666666666,POLY,0.0016453969292342,0.2916666666666666,POLY,0.0101809139596298,0.0074502613878399,OCSVM,0.112493010237813
YAHOO/Yahoo_A2synthetic_75_data.out,CNN,1.0,1.0,0.0013623978201634,0.25162329885742335,1.0,1.0,0.25162329885742335,0.0004180602006688,0.0052083333333333,LOF,0.1123782601207494,0.0052083333333333,LOF,0.0031810170039534,0.0005555555555555,POLY,0.0016270399792119,0.0005555555555555,POLY,0.0101897430140525,0.0004180602006688,OCSVM,0.1171776242554187
YAHOO/Yahoo_A2synthetic_76_data.out,CNN,1.0,1.0,0.6854166666666667,0.3417780615897326,1.0,1.0,0.3417780615897326,0.0183423996463523,0.6854166666666667,NORMA,0.1127712661400437,0.325,POLY,0.0031898829620331,0.325,POLY,0.0016192350303754,1.0,CNN,0.0101988320238888,0.0183423996463524,OCSVM,0.1054926086217165
YAHOO/Yahoo_A2synthetic_77_data.out,HBOS,1.0,1.0,0.040371246443266,0.6000392991775961,0.8343896713615023,0.0245369634061983,0.6000392991775961,0.5031690140845071,0.040371246443266,NORMA,0.111664742231369,1.0,HBOS,0.0031050769612193,0.0245369634061983,CNN,0.0016262180870398,1.0,HBOS,0.0101842309813946,0.5031690140845071,OCSVM,0.1073654638603329
YAHOO/Yahoo_A2synthetic_78_data.out,POLY,0.0125,0.0005,0.0014925373134328,0.001969872611064125,0.0005807200929152,0.0009560229445506,0.001969872611064125,0.0006361323155216,0.0007633587786259,LOF,0.1161148296669125,0.0003805175038051,PCA,0.0030710409628227,0.0125,POLY,0.0016122099477797,0.0125,POLY,0.0101579969050362,0.0003805175038051,PCA,0.1078240005299449
YAHOO/Yahoo_A2synthetic_79_data.out,IFOREST1,1.0,1.0,0.4416305916305916,0.2354110945437229,1.0,0.0077912677920981,0.2354110945437229,0.0181818181818181,0.4416305916305916,NORMA,0.1124968696385622,0.0077912677920981,CNN,0.0028563949745148,0.325,POLY,0.0016265900339931,0.325,POLY,0.0101710669696331,0.0181818181818181,OCSVM,0.1102497074753046
YAHOO/Yahoo_A2synthetic_7_data.out,IFOREST1,1.0,0.53036,0.0025609861092685,0.3057128116748413,1.0,0.9583333333333331,0.3057128116748413,0.3701791264291264,0.0025609861092685,NORMA,0.1165034538134932,0.325,POLY,0.0030129899969324,0.325,POLY,0.0016332890372723,0.0014347202295552,LOF,0.0101956230355426,0.3701791264291264,OCSVM,0.1213336940854787
YAHOO/Yahoo_A2synthetic_80_data.out,IFOREST1,0.3538794638886642,0.08402,0.2862242575947207,0.09491979448812839,0.3136502358777284,0.0066783326283843,0.09491979448812839,0.0061163936584056,0.0427891638567619,LOF,0.1128409393131733,0.0042419977596484,PCA,0.1154007259756326,0.0770833333333333,POLY,0.001965043018572,0.0042419977596484,PCA,0.0131454389775171,0.0042419977596484,PCA,0.0917271859943866
