,label,Oracle,Avg Ens,best_ad_train,average_ad_train,worst_ad_train,best_ad_test,average_ad_test,worst_ad_test,knn_1024_score,knn_1024_class,knn_1024_inf,resnet_default_1024_score,resnet_default_1024_class,resnet_default_1024_inf,convnet_default_128_score,convnet_default_128_class,convnet_default_128_inf,sit_stem_original_512_score,sit_stem_original_512_class,sit_stem_original_512_inf,rocket_128_score,rocket_128_class,rocket_128_inf
OPPORTUNITY/S1-ADL3.test.csv@126.out,NORMA,0.3702859975032568,0.0436,0.3702859975032568,0.07579317890792357,0.0809590966283961,0.3702859975032568,0.07579317890792357,0.0217274254519082,0.3702859975032568,NORMA,0.110722679644823,0.0217274254519082,POLY,0.0069166449829936,0.0600544222490602,LOF,0.0114840470487251,0.0249439408714758,IFOREST,0.0144572070566937,0.0600544222490602,LOF,0.0821798937395215
OPPORTUNITY/S1-ADL3.test.csv@127.out,NORMA,0.2784635448708603,0.04036,0.2784635448708603,0.0690722871001221,0.1041666656446847,0.2784635448708603,0.0690722871001221,0.0215718897592793,0.2784635448708603,NORMA,0.1677008392289281,0.0276349012799886,LOF,0.0074523140210658,0.2784635448708603,NORMA,0.0115326419472694,0.0276349012799886,LOF,0.0156231530709192,0.0276349012799886,LOF,0.123609647154808
OPPORTUNITY/S1-ADL3.test.csv@128.out,NORMA,0.1599989046354305,0.03325,0.1599989046354305,0.05460986253938762,0.0832401668420127,0.1599989046354305,0.05460986253938762,0.0228899110022839,0.1599989046354305,NORMA,0.1087683225050568,0.0401568734475737,LOF,0.0074251249898225,0.0401568734475737,LOF,0.011496647959575,0.0401568734475737,LOF,0.0156352400081232,0.0401568734475737,LOF,0.0822788719087839
OPPORTUNITY/S1-ADL3.test.csv@129.out,NORMA,0.1601121239716081,0.03208,0.1601121239716081,0.05309383548926108,0.0834569895216668,0.1601121239716081,0.05309383548926108,0.0225958006640523,0.1601121239716081,NORMA,0.1111255902796983,0.0424724348773317,LOF,0.0075106499716639,0.0225958006640523,POLY,0.0115373579319566,0.0225958006640523,POLY,0.0156338060041889,0.0424724348773317,LOF,0.0812972458079457
OPPORTUNITY/S1-ADL3.test.csv@130.out,NORMA,0.1786923587347516,0.03452,0.1786923587347516,0.056472226901644836,0.0863022118004111,0.1786923587347516,0.056472226901644836,0.0228899110022839,0.1786923587347516,NORMA,0.1110707661136984,0.0401568912246548,LOF,0.0074917010497301,0.0401568912246548,LOF,0.011459622066468,0.0401568912246548,LOF,0.0156210779678076,0.0401568912246548,LOF,0.1182118654251098
OPPORTUNITY/S1-ADL3.test.csv@131.out,NORMA,0.2609248124935381,0.04494,0.2609248124935381,0.0699342132564956,0.1256775747514629,0.2609248124935381,0.0699342132564956,0.0215718897592793,0.2609248124935381,NORMA,0.1067344080656766,0.031175820629544,LOF,0.0075038101058453,0.031175820629544,LOF,0.0115292828995734,0.0215718897592793,POLY,0.0156319260131567,0.031175820629544,LOF,0.1309445248916745
OPPORTUNITY/S1-ADL3.test.csv@132.out,NORMA,0.1636084444287473,0.03233,0.1636084444287473,0.05270654513939806,0.0864850546276907,0.1636084444287473,0.05270654513939806,0.0225958006640523,0.1636084444287473,NORMA,0.1062206979840993,0.029726454144699,LOF,0.0074993720045313,0.0225958006640523,POLY,0.011443275026977,0.0225958006640523,POLY,0.015622786944732,0.029726454144699,LOF,0.1224892744794488
OPPORTUNITY/S1-ADL3.test.csv@38.out,PCA,0.7069161080087821,0.69506,0.4329412796856822,0.23161208166660074,0.0641440583841644,0.4329412796856822,0.23161208166660074,0.0208223920855684,0.4329412796856822,NORMA,0.1094656819477677,0.0208223920855684,POLY,0.0063712350092828,0.0208223920855684,POLY,0.010129912989214,0.0208223920855684,POLY,0.015078235999681,0.0199083048709191,LOF,0.1105070952326059
OPPORTUNITY/S1-ADL3.test.csv@40.out,LOF,0.7176194750009636,0.02854,0.303861201487424,0.13846451857540162,0.0310593439080011,0.303861201487424,0.13846451857540162,0.0209301288352624,0.3038612014874241,NORMA,0.109814872033894,0.0209301288352624,POLY,0.0063067999435588,0.0209301288352624,POLY,0.0101317450171336,0.0206654994910852,PCA,0.0150776900118216,0.7176194750009636,LOF,0.1178690465167164
OPPORTUNITY/S1-ADL3.test.csv@42.out,NORMA,0.583821829289084,0.05409,0.583821829289084,0.1645943184578985,0.2213682893061462,0.583821829289084,0.1645943184578985,0.0213704133018193,0.583821829289084,NORMA,0.1169329788535833,0.0231737605361852,OCSVM,0.0063225289341062,0.4103586830777469,MP,0.0099784530466422,0.0207222155013104,PCA,0.0150861059082672,0.4455006065592558,LOF,0.1178261656314134
OPPORTUNITY/S1-ADL3.test.csv@45.out,LOF,0.5199083048709191,0.02831,0.2932213155464824,0.14170917853951523,0.0273031897747339,0.2932213155464824,0.14170917853951523,0.0214263855899372,0.0222729501201423,HBOS,0.1088815098628401,0.0222729501201423,HBOS,0.0063115300145,0.0222729501201423,HBOS,0.010060669039376,0.0222729501201423,HBOS,0.0150919769657775,0.5199083048709191,LOF,0.1199096040800213
OPPORTUNITY/S1-ADL3.test.csv@47.out,MP,0.1228670502864888,0.02298,0.1152771356714364,0.057250332786347245,0.0287948071068078,0.1152771356714364,0.057250332786347245,0.0206300071663132,0.0228706540299477,HBOS,0.1104798847809434,0.0228706540299477,HBOS,0.0062925709644332,0.0248141289513854,OCSVM,0.0100294570438563,0.0228706540299477,HBOS,0.0150827879551798,0.0508793101085431,LOF,0.1207001795992255
OPPORTUNITY/S1-ADL3.test.csv@49.out,LOF,0.5199083048709191,0.04439,0.1930295938522702,0.13437128091178055,0.0309063759214186,0.1930295938522702,0.13437128091178055,0.020599959183711,0.0618616780244112,HBOS,0.1074992064386606,0.0618616780244112,HBOS,0.0063270889222621,0.0257607671576914,OCSVM,0.0100699859904125,0.0618616780244112,HBOS,0.0150619969936087,0.5199083048709191,LOF,0.1227338090538978
OPPORTUNITY/S1-ADL3.test.csv@52.out,PCA,0.6223745599315812,0.48279,0.3407946241339213,0.2279334569444461,0.1682302252742425,0.3407946241339213,0.2279334569444461,0.0211219188975928,0.3407946241339213,NORMA,0.1068395748734474,0.0211219188975928,POLY,0.0062864259816706,0.0211219188975928,POLY,0.0100131669314578,0.0211219188975928,POLY,0.0151152780745178,0.0199083048709191,LOF,0.1225090837106108
OPPORTUNITY/S1-ADL3.test.csv@53.out,NORMA,0.570636756885661,0.0457,0.570636756885661,0.16585930302514615,0.2809507165099312,0.570636756885661,0.16585930302514615,0.0210091194931683,0.5706367568856611,NORMA,0.1154172252863645,0.5293883874124435,LOF,0.0063121099956333,0.5706367568856611,NORMA,0.0100604590261355,0.0207815341369864,PCA,0.0150476950220763,0.5293883874124435,LOF,0.0839485423639416
OPPORTUNITY/S1-ADL3.test.csv@54.out,NORMA,0.6574085260733809,0.0725,0.6574085260733809,0.15533921229397837,0.108221537117782,0.6574085260733809,0.15533921229397837,0.0210536659003731,0.6574085260733809,NORMA,0.1856518909335136,0.0210536659003731,POLY,0.0063732829876244,0.5448162074487573,MP,0.010071511962451,0.0208670120123138,PCA,0.0151053359732031,0.2441565614104138,LOF,0.1269403602927923
OPPORTUNITY/S1-ADL3.test.csv@55.out,NORMA,0.6778783301904039,0.03951,0.6778783301904039,0.16904929005914804,0.2827605944874807,0.6778783301904039,0.16904929005914804,0.0209860963167873,0.6778783301904039,NORMA,0.107631373219192,0.0209860963167873,POLY,0.006300215027295,0.6778783301904039,NORMA,0.0100786030525341,0.0206788813099443,PCA,0.0150955220451578,0.35875455596674,LOF,0.1265828106552362
OPPORTUNITY/S1-ADL3.test.csv@67.out,NORMA,0.3649035315226061,0.03936,0.3649035315226061,0.12151525780195273,0.2015436938981173,0.3649035315226061,0.12151525780195273,0.0216244930626833,0.3649035315226061,NORMA,0.1077222302556037,0.3179448139303815,LOF,0.006350505980663,0.3649035315226061,NORMA,0.0095162459183484,0.0211481484048675,PCA,0.0150829289341345,0.3179448139303815,LOF,0.1580592934042215
OPPORTUNITY/S1-ADL3.test.csv@68.out,LOF,0.5685110962634304,0.05341,0.4736867496831518,0.16373348217925715,0.2142187833357551,0.4736867496831518,0.16373348217925715,0.0211283102063548,0.4736867496831518,NORMA,0.1073609013110399,0.0211283102063548,POLY,0.006370292045176,0.4736867496831518,NORMA,0.0100990480277687,0.0209718589587357,PCA,0.0150851620128378,0.5685110962634304,LOF,0.1184475561603903
OPPORTUNITY/S1-ADL3.test.csv@76.out,PCA,0.5770214947355403,0.51412,0.3916789489340897,0.23166612362742886,0.3342797046413194,0.3916789489340897,0.23166612362742886,0.0207374153242206,0.3916789489340897,NORMA,0.1150465011596679,0.0207374153242206,POLY,0.0062934149755164,0.0207374153242206,POLY,0.010054986923933,0.0207374153242206,POLY,0.0150973030831664,0.0199083048709191,LOF,0.1124986344948411
OPPORTUNITY/S1-ADL3.test.csv@77.out,MP,0.5810288501617159,0.55687,0.2066475573890501,0.20589425014596618,0.3402302865915963,0.2066475573890501,0.20589425014596618,0.020340212652168,0.0696747792375619,HBOS,0.108104926533997,0.020340212652168,POLY,0.0063540730625391,0.5810288501617159,MP,0.0100433190818876,0.5688671374956549,PCA,0.0151101219234988,0.0199083048709191,LOF,0.1261926367878914
OPPORTUNITY/S1-ADL3.test.csv@78.out,PCA,0.3909167331987284,0.36106,0.1742914415787047,0.16337727707326946,0.0663910138334632,0.1742914415787047,0.16337727707326946,0.0207882562864984,0.1742914415787047,NORMA,0.111193973571062,0.0207882562864984,POLY,0.0062751870136708,0.0207882562864984,POLY,0.0100447959266603,0.3909167331987284,PCA,0.0151027910178527,0.0199083048709191,LOF,0.0894311079755425
OPPORTUNITY/S1-ADL3.test.csv@80.out,NORMA,0.6994402224196798,0.10129,0.6994402224196798,0.20142374244920422,0.2100756588665418,0.6994402224196798,0.20142374244920422,0.0205183507504611,0.6994402224196798,NORMA,0.1091852346435189,0.5313905218863477,LOF,0.006386131979525,0.6699747255610421,MP,0.0100341499783098,0.0203831532881956,PCA,0.0150864940369501,0.5313905218863477,LOF,0.1223750365898013
OPPORTUNITY/S1-ADL3.test.csv@81.out,NORMA,0.7219752992173885,0.05466,0.7219752992173885,0.19773338729638815,0.3780791067979995,0.7219752992173885,0.19773338729638815,0.0204741841697401,0.7219752992173885,NORMA,0.1170819411054253,0.4380100871621482,LOF,0.0059587199939414,0.7219752992173885,NORMA,0.0096264890162274,0.0202071615935256,PCA,0.0139207299798727,0.4380100871621482,LOF,0.0818822989240288
OPPORTUNITY/S1-ADL3.test.csv@82.out,PCA,0.9244661310421444,0.74156,0.5945013720734585,0.2825181024815741,0.0598424430658792,0.5945013720734585,0.2825181024815741,0.0212558902412409,0.2116356222702636,HBOS,0.1252823583781719,0.2116356222702636,HBOS,0.0062737868865951,0.032661195137506,OCSVM,0.0099905199604108,0.2116356222702636,HBOS,0.0150615170132368,0.0199083048709191,LOF,0.1306089041754603
OPPORTUNITY/S1-ADL3.test.csv@83.out,NORMA,0.6294827479783243,0.0637,0.6294827479783243,0.166380861181095,0.054064927373306,0.6294827479783243,0.166380861181095,0.0205230138948847,0.053281416817743,HBOS,0.1080503324046731,0.053281416817743,HBOS,0.0063584899762645,0.0269628934812687,OCSVM,0.0095178050687536,0.053281416817743,HBOS,0.0150584089569747,0.0199083048709191,LOF,0.1144407065585255
OPPORTUNITY/S1-ADL3.test.csv@89.out,NORMA,0.4635240354705873,0.09976,0.4635240354705873,0.13625006319261793,0.2770318675753677,0.4635240354705873,0.13625006319261793,0.0207521997243231,0.066406650928872,HBOS,0.1812681229785084,0.0207521997243231,POLY,0.0063807269325479,0.0199083048709191,LOF,0.0100689770188182,0.0207521997243231,POLY,0.0151376199210062,0.0199083048709191,LOF,0.0860859686508774
OPPORTUNITY/S1-ADL3.test.csv@91.out,MP,0.2797638528147327,0.04643,0.1551224668571797,0.09163192887145498,0.1861786095200729,0.1551224668571797,0.09163192887145498,0.0212872601836437,0.1551224668571798,NORMA,0.1128293331712484,0.0212872601836437,POLY,0.0063091409392654,0.0212872601836437,POLY,0.0100019159726798,0.0338953104159333,PCA,0.0150569250108674,0.1464238794496384,LOF,0.1249877996742725
OPPORTUNITY/S1-ADL3.test.csv@93.out,NORMA,0.6670111319229911,0.04032,0.6670111319229911,0.16838570665906616,0.3490548885092468,0.6670111319229911,0.16838570665906616,0.0207922671401246,0.6670111319229911,NORMA,0.1101421387866139,0.0199083048709191,LOF,0.0063719189492985,0.6263072875629123,MP,0.0100623589241877,0.0205485988188538,PCA,0.0150716319913044,0.0199083048709191,LOF,0.1332495231181383
OPPORTUNITY/S1-ADL3.test.csv@94.out,NORMA,0.5955999694610374,0.03557,0.5955999694610374,0.15425348516849433,0.3139332470691865,0.5955999694610374,0.15425348516849433,0.0208775524170247,0.5955999694610374,NORMA,0.1060100998729467,0.5854084049279077,MP,0.0063665120396763,0.5854084049279077,MP,0.0100936960661783,0.0207222593603349,PCA,0.0151150280144065,0.0199083048709191,LOF,0.1282430337741971
OPPORTUNITY/S1-ADL4.test.csv@103.out,HBOS,0.8393058216960605,0.91162,0.3230121017130048,0.25650185473896786,0.0185239432779224,0.3230121017130048,0.25650185473896786,0.0194064259342665,0.8393058216960605,HBOS,0.1105496874079108,0.4197068800915737,MP,0.0074615110643208,0.4197068800915737,MP,0.0114996880292892,0.6322997662287564,PCA,0.015604241983965,0.0543474211463145,LOF,0.1259009065106511
OPPORTUNITY/S1-ADL4.test.csv@104.out,PCA,0.9407296896305408,0.96467,0.3418763742310179,0.307591473400531,0.018012222631909,0.3418763742310179,0.307591473400531,0.0196971849193925,0.3418763742310179,NORMA,0.1079525081440806,0.3418763742310179,NORMA,0.0074531820137053,0.4230033527347122,MP,0.0108675779774785,0.3418763742310179,NORMA,0.0156070579541847,0.0532933446163856,LOF,0.1177589986473321
OPPORTUNITY/S1-ADL4.test.csv@108.out,HBOS,0.895994256548868,0.65774,0.1775673997722326,0.2012955884828389,0.0472731713275973,0.1775673997722326,0.2012955884828389,0.0184515003167276,0.1775673997722326,NORMA,0.1161564094945788,0.0184515003167276,POLY,0.0074661320541054,0.0184515003167276,POLY,0.0114767699269577,0.0593634960613443,LOF,0.0156587479868903,0.0593634960613443,LOF,0.1249705627560615
OPPORTUNITY/S1-ADL4.test.csv@109.out,HBOS,0.6890927113430548,0.53586,0.1186297673338209,0.1316770047725737,0.0515979287502722,0.1186297673338209,0.1316770047725737,0.0194129571425094,0.1186297673338209,NORMA,0.1260916674509644,0.2291981246781579,IFOREST,0.0074085810920223,0.0194129571425094,POLY,0.0114567299606278,0.0194129571425094,POLY,0.0156134039862081,0.0194129571425094,POLY,0.0822630953043699
OPPORTUNITY/S1-ADL4.test.csv@110.out,IFOREST,0.6690346719169469,0.75117,0.0968568809671923,0.1700964098605272,0.0477167886157325,0.0968568809671923,0.1700964098605272,0.0195681189944518,0.0968568809671923,NORMA,0.1417984832078218,0.0195681189944518,POLY,0.007520169019699,0.0195681189944518,POLY,0.0114063309738412,0.6550376686346848,HBOS,0.0157791090896353,0.0195681189944518,POLY,0.1296865670010447
OPPORTUNITY/S1-ADL4.test.csv@111.out,NORMA,0.0868890030495194,0.02726,0.0868890030495194,0.037487994693120474,0.0618217160250498,0.0868890030495194,0.037487994693120474,0.0179926728979329,0.0868890030495194,NORMA,0.1085054604336619,0.0179926728979329,POLY,0.007511383970268,0.0179926728979329,POLY,0.0114630879834294,0.0179926728979329,POLY,0.0156388470204547,0.0179926728979329,POLY,0.1167455688118934
OPPORTUNITY/S1-ADL4.test.csv@112.out,NORMA,0.231304853564224,0.0272,0.231304853564224,0.05721184458726614,0.1105817994968513,0.231304853564224,0.05721184458726614,0.0180935889150621,0.2313048535642241,NORMA,0.1196180302649736,0.0180935889150621,POLY,0.007497365004383,0.0180935889150621,POLY,0.0114710989873856,0.0177930217050726,IFOREST,0.0156155159929767,0.026057757509397,LOF,0.0799633581191301
OPPORTUNITY/S1-ADL4.test.csv@114.out,NORMA,0.2299461066932023,0.02633,0.2299461066932023,0.05593891126768135,0.0965459231461778,0.2299461066932023,0.05593891126768135,0.0180935889150621,0.2299461066932023,NORMA,0.1410912005230784,0.0180935889150621,POLY,0.0075017859926447,0.0180935889150621,POLY,0.0113213281147181,0.0179320495683737,IFOREST,0.0156502040335908,0.026057757509397,LOF,0.0827854070812463
OPPORTUNITY/S1-ADL4.test.csv@115.out,NORMA,0.0816214610425416,0.02767,0.0816214610425416,0.03755313680959728,0.0682199795495893,0.0816214610425416,0.03755313680959728,0.0179926728979329,0.0816214610425416,NORMA,0.110666174441576,0.0179926728979329,POLY,0.0075031379237771,0.0179926728979329,POLY,0.0114197880029678,0.0179926728979329,POLY,0.0156190429115667,0.0179926728979329,POLY,0.1632187040522694
OPPORTUNITY/S1-ADL4.test.csv@120.out,IFOREST,0.4568432597539537,0.51876,0.0159116296916706,0.16249003681709928,0.0174943179141816,0.0159116296916706,0.16249003681709928,0.0197387967843313,0.0159116296916706,NORMA,0.1193051468580961,0.0159116296916706,NORMA,0.0074667630251497,0.4086424334052329,MP,0.0109791050199419,0.2619325867913616,PCA,0.0156211489811539,0.0197387967843313,POLY,0.0818648394197225
OPPORTUNITY/S1-ADL4.test.csv@124.out,HBOS,0.95403911619014,0.63716,0.0951790678299234,0.1699897188227765,0.0387116677497327,0.0951790678299234,0.1699897188227765,0.0195848054957,0.0951790678299234,NORMA,0.1120829600840807,0.0575029435423209,LOF,0.007512892014347,0.0195848054957,POLY,0.0114580449881032,0.0575029435423209,LOF,0.0156517669092863,0.0575029435423209,LOF,0.1295334873721003
OPPORTUNITY/S1-ADL4.test.csv@127.out,NORMA,0.1005255017934412,0.02639,0.1005255017934412,0.03881079051729891,0.0614172207697587,0.1005255017934412,0.03881079051729891,0.0177373839849654,0.1005255017934412,NORMA,0.1075064456090331,0.023485315359307,LOF,0.0075424159877002,0.1005255017934412,NORMA,0.0113672299776226,0.023485315359307,LOF,0.0156216240720823,0.023485315359307,LOF,0.1217755489051342
OPPORTUNITY/S1-ADL4.test.csv@133.out,PCA,0.6793781638877421,0.26673,0.0765410999622641,0.15743258603149507,0.0253493909209773,0.0765410999622641,0.15743258603149507,0.0354413382838986,0.0765410999622641,NORMA,0.1129212426021695,0.2725528454120118,MP,0.0070829809410497,0.2725528454120118,MP,0.0111770239891484,0.2725528454120118,MP,0.0145957709755748,0.0574467015214567,LOF,0.1353885866701603
OPPORTUNITY/S1-ADL4.test.csv@16.out,PCA,0.8177186442248918,0.89741,0.700288980225918,0.2876493858482059,0.202393071297579,0.700288980225918,0.2876493858482059,0.0163613558151495,0.700288980225918,NORMA,0.1290476378053426,0.0163613558151495,POLY,0.0062928351107984,0.0163613558151495,POLY,0.0101087759248912,0.8177186442248918,PCA,0.015105715021491,0.0153092467850581,LOF,0.1445155832916498
OPPORTUNITY/S1-ADL4.test.csv@17.out,NORMA,0.1706433532767441,0.12581,0.1706433532767441,0.07374093275851419,0.0679400998204064,0.1706433532767441,0.07374093275851419,0.0169516108552949,0.1170730227188736,HBOS,0.1594506595283746,0.0153092467850581,LOF,0.0064261319348588,0.0169516108552949,POLY,0.0100213219411671,0.1231545966640914,PCA,0.0152444479754194,0.0169516108552949,POLY,0.1259396262466907
OPPORTUNITY/S1-ADL4.test.csv@18.out,NORMA,0.26905641468637,0.0886,0.26905641468637,0.07301337687649444,0.0640835909637764,0.26905641468637,0.07301337687649444,0.0167442414765714,0.0402981499019801,HBOS,0.1120866928249597,0.0424574510541553,CNN,0.0063195959664881,0.0167442414765714,POLY,0.0101730769965797,0.091185668648437,PCA,0.0151182180270552,0.0167442414765714,POLY,0.0832582088187336
OPPORTUNITY/S1-ADL4.test.csv@39.out,NORMA,0.2791131029386072,0.17517,0.2791131029386072,0.09608327146738098,0.0620020867146622,0.2791131029386072,0.09608327146738098,0.0166114010600014,0.2791131029386072,NORMA,0.1106170378625392,0.0166114010600014,POLY,0.0063459130469709,0.0166114010600014,POLY,0.010056655970402,0.1319121035351455,PCA,0.0150765860453248,0.0152914551348706,LOF,0.1169332610443234
OPPORTUNITY/S1-ADL4.test.csv@40.out,NORMA,0.5662811223525338,0.0262,0.5662811223525338,0.14546951068858488,0.206957465397182,0.5662811223525338,0.14546951068858488,0.0162212542833926,0.5662811223525338,NORMA,0.112165261991322,0.0162212542833926,POLY,0.006393591989763,0.0162212542833926,POLY,0.0100160839501768,0.0162659190908332,PCA,0.015132944099605,0.3276734299244181,LOF,0.1164995850995183
OPPORTUNITY/S1-ADL4.test.csv@42.out,NORMA,0.6144675901539065,0.04851,0.6144675901539065,0.1523752708225529,0.2262643582509019,0.6144675901539065,0.1523752708225529,0.01653358454449,0.6144675901539065,NORMA,0.1076490860432386,0.6144675901539065,NORMA,0.006316022016108,0.3920398708835567,MP,0.0096017229370772,0.0158544035328659,PCA,0.015040736994706,0.3430915537663447,LOF,0.0824639992788434
